type,oc_dt,oc_p1
毒品,1061114,宜蘭縣礁溪鄉
毒品,1061114,台中市太平區
毒品,1061114,新北市新店區
毒品,1061114,新北市新店區
毒品,1061114,桃園市桃園區
毒品,1061114,台中市西屯區
毒品,1061114,新北市蘆洲區
毒品,1061114,雲林縣四湖鄉
毒品,1061114,新北市三重區
毒品,1061114,桃園市龜山區
毒品,1061114,屏東縣屏東市
毒品,1061114,台中市北屯區
毒品,1061114,彰化縣溪湖鎮
毒品,1061114,彰化縣埔心鄉
毒品,1061114,高雄市大寮區
毒品,1061114,彰化縣線西鄉
毒品,1061114,花蓮縣花蓮市
毒品,1061114,台中市豐原區
毒品,1061114,台中市大雅區
毒品,1061114,花蓮縣新城鄉
毒品,1061114,桃園市平鎮區
毒品,1061114,台中市神岡區
毒品,1061114,台中市中區
毒品,1061114,台中市太平區
毒品,1061114,新北市三峽區
毒品,1061114,桃園市八德區
毒品,1061114,宜蘭縣羅東鎮
毒品,1061114,嘉義縣中埔鄉
毒品,1061114,新北市三重區
毒品,1061114,桃園市龜山區
毒品,1061114,新竹市東區
毒品,1061114,基隆市信義區
毒品,1061114,高雄市六龜區
毒品,1061114,高雄市六龜區
毒品,1061114,台中市大安區
毒品,1061114,桃園市中壢區
毒品,1061114,台中市大里區
毒品,1061114,台中市大里區
毒品,1061114,新北市新店區
毒品,1061114,基隆市仁愛區
毒品,1061114,高雄市美濃區
毒品,1061114,台中市沙鹿區
毒品,1061114,嘉義市東區
毒品,1061114,嘉義市東區
毒品,1061114,高雄市林園區
毒品,1061114,嘉義市西區
毒品,1061114,新北市中和區
毒品,1061114,桃園市大園區
毒品,1061114,台北市萬華區
毒品,1061114,新北市板橋區
毒品,1061114,新北市汐止區
毒品,1061114,新北市汐止區
毒品,1061114,新北市三峽區
毒品,1061114,嘉義縣新港鄉
毒品,1061114,高雄市六龜區
毒品,1061114,桃園市桃園區
毒品,1061114,彰化縣芬園鄉
毒品,1061114,高雄市鳳山區
毒品,1061114,彰化縣二林鎮
毒品,1061114,雲林縣斗六市
毒品,1061114,新竹縣竹東鎮
毒品,1061114,高雄市湖內區
毒品,1061114,桃園市平鎮區
毒品,1061114,台中市清水區
毒品,1061114,高雄市鳥松區
毒品,1061114,台中市太平區
毒品,1061114,台中市東區
毒品,1061114,新北市樹林區
毒品,1061114,新北市三重區
毒品,1061114,台南市北區
毒品,1061114,彰化縣大村鄉
毒品,1061114,高雄市小港區
毒品,1061114,新竹縣新豐鄉
毒品,1061114,基隆市七堵區
毒品,1061114,基隆市暖暖區
毒品,1061114,台中市北區
毒品,1061114,台南市安南區
毒品,1061114,屏東縣內埔鄉
毒品,1061114,台中市沙鹿區
毒品,1061114,屏東縣屏東市
毒品,1061114,屏東縣屏東市
毒品,1061114,新北市新莊區
毒品,1061114,新北市中和區
毒品,1061114,新北市淡水區
毒品,1061114,新北市板橋區
毒品,1061114,新北市石門區
毒品,1061114,台北市松山區
毒品,1061114,南投縣竹山鎮
毒品,1061114,桃園市桃園區
毒品,1061114,台南市永康區
毒品,1061114,桃園市桃園區
毒品,1061114,新北市新莊區
毒品,1061114,台北市中山區
毒品,1061114,台中市北區
毒品,1061115,新北市五股區
毒品,1061115,桃園市桃園區
毒品,1061115,桃園市桃園區
毒品,1061115,新北市石門區
毒品,1061115,桃園市中壢區
毒品,1061115,台中市大里區
毒品,1061115,桃園市龜山區
毒品,1061115,台北市萬華區
毒品,1061115,南投縣草屯鎮
毒品,1061115,南投縣竹山鎮
毒品,1061115,新北市瑞芳區
毒品,1061115,基隆市暖暖區
毒品,1061115,台中市北區
毒品,1061115,台北市內湖區
毒品,1061115,新北市三重區
毒品,1061115,台中市烏日區
毒品,1061115,台中市烏日區
毒品,1061115,台北市中山區
毒品,1061115,新北市瑞芳區
毒品,1061115,雲林縣古坑鄉
毒品,1061115,高雄市鳳山區
毒品,1061115,基隆市安樂區
毒品,1061115,桃園市龍潭區
毒品,1061115,台中市外埔區
毒品,1061115,台北市文山區
毒品,1061115,宜蘭縣羅東鎮
毒品,1061115,新北市板橋區
毒品,1061115,彰化縣員林市
毒品,1061115,新北市淡水區
毒品,1061115,台中市北區
毒品,1061115,花蓮縣花蓮市
毒品,1061115,台南市中西區
毒品,1061115,嘉義縣阿里山鄉
毒品,1061115,新北市新店區
毒品,1061115,新北市新店區
毒品,1061115,新北市板橋區
毒品,1061115,新北市板橋區
毒品,1061115,嘉義縣水上鄉
毒品,1061115,台中市南區
毒品,1061115,新竹縣竹北市
毒品,1061115,台中市大甲區
毒品,1061115,嘉義縣水上鄉
毒品,1061115,台北市萬華區
毒品,1061115,台北市萬華區
毒品,1061115,新北市林口區
毒品,1061115,新北市新莊區
毒品,1061115,新北市中和區
毒品,1061115,高雄市鳳山區
毒品,1061115,屏東縣枋寮鄉
毒品,1061115,基隆市暖暖區
毒品,1061115,屏東縣屏東市
毒品,1061115,雲林縣西螺鎮
毒品,1061115,基隆市中正區
毒品,1061115,高雄市六龜區
毒品,1061115,宜蘭縣宜蘭市
毒品,1061115,台北市文山區
毒品,1061115,台北市中山區
毒品,1061115,台中市北屯區
毒品,1061115,桃園市桃園區
毒品,1061115,花蓮縣玉里鎮
毒品,1061115,高雄市三民區
毒品,1061115,高雄市三民區
毒品,1061115,高雄市梓官區
毒品,1061115,台中市神岡區
毒品,1061115,桃園市桃園區
毒品,1061115,雲林縣二崙鄉
毒品,1061115,雲林縣西螺鎮
毒品,1061115,屏東縣屏東市
毒品,1061115,新北市瑞芳區
毒品,1061115,新北市瑞芳區
毒品,1061115,新北市瑞芳區
毒品,1061115,嘉義市東區
毒品,1061115,屏東縣內埔鄉
毒品,1061115,彰化縣花壇鄉
毒品,1061115,嘉義市西區
毒品,1061115,台中市大安區
毒品,1061115,桃園市中壢區
毒品,1061115,桃園市八德區
毒品,1061115,宜蘭縣宜蘭市
毒品,1061115,基隆市仁愛區
毒品,1061115,嘉義市西區
毒品,1061115,雲林縣斗六市
毒品,1061115,花蓮縣花蓮市
毒品,1061115,台中市北區
毒品,1061115,彰化縣溪州鄉
毒品,1061115,桃園市觀音區
毒品,1061115,台中市西屯區
毒品,1061115,新北市板橋區
毒品,1061115,台中市北區
毒品,1061115,台中市豐原區
毒品,1061115,台中市豐原區
毒品,1061115,台中市豐原區
毒品,1061115,嘉義縣民雄鄉
毒品,1061115,桃園市桃園區
毒品,1061115,新北市三重區
毒品,1061115,高雄市左營區
毒品,1061115,桃園市平鎮區
毒品,1061115,台南市永康區
毒品,1061115,台中市太平區
毒品,1061115,新北市土城區
毒品,1061115,桃園市桃園區
毒品,1061115,桃園市桃園區
毒品,1061115,新北市板橋區
毒品,1061115,桃園市楊梅區
毒品,1061115,彰化縣田中鎮
毒品,1061115,桃園市平鎮區
毒品,1061115,桃園市楊梅區
毒品,1061115,台北市文山區
毒品,1061115,高雄市鳳山區
毒品,1061115,桃園市平鎮區
毒品,1061115,桃園市中壢區
毒品,1061115,台南市安平區
毒品,1061115,屏東縣三地門鄉
毒品,1061115,台北市南港區
毒品,1061115,彰化縣大村鄉
毒品,1061115,彰化縣員林市
毒品,1061115,屏東縣潮州鎮
毒品,1061115,新北市新莊區
毒品,1061115,新竹縣湖口鄉
毒品,1061115,桃園市八德區
毒品,1061115,新北市板橋區
毒品,1061115,嘉義市西區
毒品,1061115,新北市石門區
毒品,1061115,新北市瑞芳區
毒品,1061115,高雄市前金區
毒品,1061115,雲林縣口湖鄉
毒品,1061115,桃園市八德區
毒品,1061115,嘉義縣六腳鄉
毒品,1061115,新北市中和區
毒品,1061115,新北市中和區
毒品,1061115,新北市中和區
毒品,1061115,基隆市安樂區
毒品,1061115,新北市新莊區
毒品,1061115,台中市西屯區
毒品,1061115,新北市板橋區
毒品,1061115,台北市松山區
毒品,1061115,南投縣竹山鎮
毒品,1061116,彰化縣員林市
毒品,1061116,新北市三重區
毒品,1061116,高雄市前鎮區
毒品,1061116,台中市太平區
毒品,1061116,高雄市梓官區
毒品,1061116,新北市板橋區
毒品,1061116,彰化縣伸港鄉
毒品,1061116,高雄市前鎮區
毒品,1061116,基隆市信義區
毒品,1061116,台中市烏日區
毒品,1061116,新北市中和區
毒品,1061116,台北市南港區
毒品,1061116,台中市大安區
毒品,1061116,台中市大甲區
毒品,1061116,台中市東區
毒品,1061116,台南市西港區
毒品,1061116,新北市中和區
毒品,1061116,桃園市桃園區
毒品,1061116,雲林縣二崙鄉
毒品,1061116,台中市霧峰區
毒品,1061116,高雄市左營區
毒品,1061116,高雄市左營區
毒品,1061116,台中市大甲區
毒品,1061116,台中市東區
毒品,1061116,高雄市左營區
毒品,1061116,基隆市暖暖區
毒品,1061116,花蓮縣吉安鄉
毒品,1061116,台中市烏日區
毒品,1061116,新北市土城區
毒品,1061116,台中市北區
毒品,1061116,新北市新店區
毒品,1061116,花蓮縣花蓮市
毒品,1061116,花蓮縣花蓮市
毒品,1061116,花蓮縣花蓮市
毒品,1061116,新北市中和區
毒品,1061116,新北市淡水區
毒品,1061116,桃園市桃園區
毒品,1061116,嘉義市東區
毒品,1061116,台中市北屯區
毒品,1061116,嘉義縣民雄鄉
毒品,1061116,嘉義縣民雄鄉
毒品,1061116,台北市萬華區
毒品,1061116,台北市萬華區
毒品,1061116,新北市金山區
毒品,1061116,雲林縣虎尾鎮
毒品,1061116,新竹市北區
毒品,1061116,屏東縣屏東市
毒品,1061116,新北市新店區
毒品,1061116,新北市新店區
毒品,1061116,新北市三重區
毒品,1061116,高雄市大寮區
毒品,1061116,桃園市中壢區
毒品,1061116,桃園市中壢區
毒品,1061116,台中市北屯區
毒品,1061116,嘉義市東區
毒品,1061116,嘉義市東區
毒品,1061116,花蓮縣吉安鄉
毒品,1061116,桃園市中壢區
毒品,1061116,苗栗縣竹南鎮
毒品,1061116,台北市大同區
毒品,1061116,桃園市楊梅區
毒品,1061116,高雄市岡山區
毒品,1061116,南投縣草屯鎮
毒品,1061116,桃園市觀音區
毒品,1061116,新北市板橋區
毒品,1061116,桃園市大溪區
毒品,1061116,台北市大安區
毒品,1061116,高雄市梓官區
毒品,1061116,桃園市桃園區
毒品,1061116,台中市南屯區
毒品,1061116,桃園市桃園區
毒品,1061116,台北市中山區
毒品,1061116,桃園市中壢區
毒品,1061116,高雄市路竹區
毒品,1061116,南投縣竹山鎮
毒品,1061116,屏東縣屏東市
毒品,1061116,屏東縣屏東市
毒品,1061116,新北市三重區
毒品,1061116,台中市西區
毒品,1061116,新北市樹林區
毒品,1061116,新北市樹林區
毒品,1061116,台北市大安區
毒品,1061116,新北市三芝區
毒品,1061116,桃園市桃園區
毒品,1061116,高雄市鳳山區
毒品,1061116,新北市三重區
毒品,1061116,花蓮縣花蓮市
毒品,1061116,花蓮縣花蓮市
毒品,1061116,花蓮縣花蓮市
毒品,1061116,花蓮縣花蓮市
毒品,1061116,新北市平溪區
毒品,1061116,新北市三重區
毒品,1061116,桃園市桃園區
毒品,1061116,新北市三重區
毒品,1061116,南投縣南投市
毒品,1061116,新北市板橋區
毒品,1061116,嘉義市東區
毒品,1061116,台南市中西區
毒品,1061116,宜蘭縣羅東鎮
毒品,1061116,新北市新莊區
毒品,1061116,新北市瑞芳區
毒品,1061116,台南市安南區
毒品,1061116,新北市新莊區
毒品,1061116,新北市板橋區
毒品,1061116,台北市中山區
毒品,1061116,新北市三重區
毒品,1061116,桃園市龜山區
毒品,1061116,新北市板橋區
毒品,1061116,苗栗縣泰安鄉
毒品,1061116,台北市松山區
毒品,1061116,台北市中山區
毒品,1061116,宜蘭縣羅東鎮
毒品,1061116,高雄市路竹區
毒品,1061116,新北市中和區
毒品,1061116,高雄市前鎮區
毒品,1061116,桃園市平鎮區
毒品,1061116,桃園市桃園區
毒品,1061116,南投縣草屯鎮
毒品,1061117,台北市南港區
毒品,1061117,新北市中和區
毒品,1061117,高雄市鳳山區
毒品,1061117,台中市西屯區
毒品,1061117,高雄市三民區
毒品,1061117,花蓮縣花蓮市
毒品,1061117,台北市文山區
毒品,1061117,台北市大同區
毒品,1061117,新北市三重區
毒品,1061117,新北市石門區
毒品,1061117,台北市萬華區
毒品,1061117,新北市中和區
毒品,1061117,新北市三重區
毒品,1061117,新竹市北區
毒品,1061117,花蓮縣花蓮市
毒品,1061117,新北市蘆洲區
毒品,1061117,新北市板橋區
毒品,1061117,桃園市龍潭區
毒品,1061117,高雄市鼓山區
毒品,1061117,高雄市鼓山區
毒品,1061117,高雄市鼓山區
毒品,1061117,新北市深坑區
毒品,1061117,新北市土城區
毒品,1061117,彰化縣員林市
毒品,1061117,基隆市七堵區
毒品,1061117,高雄市阿蓮區
毒品,1061117,宜蘭縣宜蘭市
毒品,1061117,台北市萬華區
毒品,1061117,新北市土城區
毒品,1061117,苗栗縣竹南鎮
毒品,1061117,嘉義縣六腳鄉
毒品,1061117,台中市北區
毒品,1061117,桃園市中壢區
毒品,1061117,台北市大安區
毒品,1061117,台中市北屯區
毒品,1061117,桃園市桃園區
毒品,1061117,台北市中山區
毒品,1061117,桃園市楊梅區
毒品,1061117,新北市蘆洲區
毒品,1061117,新北市三重區
毒品,1061117,桃園市觀音區
毒品,1061117,台中市北屯區
毒品,1061117,台中市北屯區
毒品,1061117,桃園市桃園區
毒品,1061117,新北市永和區
毒品,1061117,台北市大同區
毒品,1061117,新北市汐止區
毒品,1061117,新北市三重區
毒品,1061117,高雄市三民區
毒品,1061117,新北市林口區
毒品,1061117,台中市潭子區
毒品,1061117,屏東縣車城鄉
毒品,1061117,台中市南屯區
毒品,1061117,新北市中和區
毒品,1061117,新北市汐止區
毒品,1061117,台北市松山區
毒品,1061117,新北市林口區
毒品,1061117,新北市新莊區
毒品,1061117,高雄市小港區
毒品,1061117,屏東縣新園鄉
毒品,1061117,屏東縣東港鎮
毒品,1061117,新北市新莊區
毒品,1061117,新北市中和區
毒品,1061117,台北市中山區
毒品,1061117,新北市蘆洲區
毒品,1061117,新北市永和區
毒品,1061117,台中市北區
毒品,1061117,雲林縣斗南鎮
毒品,1061117,新北市板橋區
毒品,1061117,新北市五股區
毒品,1061117,新北市汐止區
毒品,1061117,台中市太平區
毒品,1061117,嘉義市東區
毒品,1061117,高雄市大樹區
毒品,1061117,新北市五股區
毒品,1061117,新北市新店區
毒品,1061117,新北市萬里區
毒品,1061117,雲林縣褒忠鄉
毒品,1061117,新北市樹林區
毒品,1061117,新北市蘆洲區
毒品,1061117,屏東縣霧台鄉
毒品,1061117,台北市中山區
毒品,1061117,新北市板橋區
毒品,1061117,新北市新店區
毒品,1061117,台北市大安區
毒品,1061117,台中市后里區
毒品,1061117,台北市大同區
毒品,1061117,台中市太平區
毒品,1061118,苗栗縣頭份市
毒品,1061118,台中市烏日區
毒品,1061118,屏東縣車城鄉
毒品,1061118,新北市土城區
毒品,1061118,台北市信義區
毒品,1061118,基隆市暖暖區
毒品,1061118,嘉義縣水上鄉
毒品,1061118,台北市中山區
毒品,1061118,台中市大雅區
毒品,1061118,台南市安定區
毒品,1061118,台北市萬華區
毒品,1061118,桃園市中壢區
毒品,1061118,桃園市大溪區
毒品,1061118,新北市蘆洲區
毒品,1061118,宜蘭縣壯圍鄉
毒品,1061118,台北市文山區
毒品,1061118,雲林縣崙背鄉
毒品,1061118,桃園市中壢區
毒品,1061118,桃園市中壢區
毒品,1061118,桃園市中壢區
毒品,1061118,新北市淡水區
毒品,1061118,高雄市旗津區
