type,oc_dt,oc_p1
毒品,1050128,嘉義縣民雄鄉
毒品,1050128,新北市新莊區
毒品,1050128,新北市三峽區
毒品,1050128,花蓮縣吉安鄉
毒品,1050128,台中市北區
毒品,1050128,彰化縣鹿港鎮
毒品,1050128,新北市永和區
毒品,1050128,台中市大雅區
毒品,1050128,台南市安南區
毒品,1050128,新北市新莊區
毒品,1050128,新北市深坑區
毒品,1050128,高雄市小港區
毒品,1050128,台南市永康區
毒品,1050128,新北市新莊區
毒品,1050128,新北市新莊區
毒品,1050128,彰化縣田尾鄉
毒品,1050128,新北市中和區
毒品,1050128,桃園市龍潭區
毒品,1050128,台南市關廟區
毒品,1050128,基隆市仁愛區
毒品,1050128,彰化縣北斗鎮
毒品,1050128,彰化縣大村鄉
毒品,1050128,新北市三重區
毒品,1050128,台北市松山區
毒品,1050128,台北市中山區
毒品,1050128,台北市中山區
毒品,1050128,台中市梧棲區
毒品,1050128,新北市中和區
毒品,1050128,彰化縣和美鎮
毒品,1050128,新竹縣北埔鄉
毒品,1050128,新北市板橋區
毒品,1050128,新北市三重區
毒品,1050128,新北市三重區
毒品,1050128,新北市中和區
毒品,1050128,台南市新營區
毒品,1050128,桃園市平鎮區
毒品,1050128,桃園市大溪區
毒品,1050128,新北市中和區
毒品,1050128,花蓮縣玉里鎮
毒品,1050128,新北市五股區
毒品,1050128,桃園市龜山區
毒品,1050128,基隆市中山區
毒品,1050128,桃園市八德區
毒品,1050128,高雄市三民區
毒品,1050128,台北市中山區
毒品,1050128,南投縣草屯鎮
毒品,1050128,屏東縣鹽埔鄉
毒品,1050128,屏東縣新埤鄉
毒品,1050128,新北市板橋區
毒品,1050128,新北市板橋區
毒品,1050128,新北市板橋區
毒品,1050128,新北市板橋區
毒品,1050128,彰化縣大村鄉
毒品,1050128,新北市三重區
毒品,1050128,苗栗縣竹南鎮
毒品,1050128,新北市蘆洲區
毒品,1050128,台南市北區
毒品,1050128,雲林縣斗六市
毒品,1050128,雲林縣西螺鎮
毒品,1050128,高雄市楠梓區
毒品,1050128,新北市三重區
毒品,1050128,台南市南區
毒品,1050128,新北市淡水區
毒品,1050128,基隆市安樂區
毒品,1050128,台中市豐原區
毒品,1050128,高雄市林園區
毒品,1050128,新北市淡水區
毒品,1050128,彰化縣員林市
毒品,1050128,桃園市桃園區
毒品,1050128,屏東縣高樹鄉
毒品,1050128,新北市新莊區
毒品,1050129,新北市三重區
毒品,1050129,新北市三重區
毒品,1050129,新北市板橋區
毒品,1050129,彰化縣北斗鎮
毒品,1050129,台南市永康區
毒品,1050129,宜蘭縣冬山鄉
毒品,1050129,高雄市鳳山區
毒品,1050129,新北市蘆洲區
毒品,1050129,屏東縣屏東市
毒品,1050129,新北市三峽區
毒品,1050129,新竹市北區
毒品,1050129,新竹市北區
毒品,1050129,台北市中山區
毒品,1050129,桃園市中壢區
毒品,1050129,桃園市桃園區
毒品,1050129,基隆市暖暖區
毒品,1050129,新北市中和區
毒品,1050129,台中市豐原區
毒品,1050129,台北市文山區
毒品,1050129,新北市三重區
毒品,1050129,桃園市平鎮區
毒品,1050129,新北市泰山區
毒品,1050129,新北市新莊區
毒品,1050129,新北市新莊區
毒品,1050129,彰化縣北斗鎮
毒品,1050129,彰化縣北斗鎮
毒品,1050129,彰化縣大村鄉
毒品,1050129,新竹縣關西鎮
毒品,1050129,新北市中和區
毒品,1050129,台北市大同區
毒品,1050129,新北市新店區
毒品,1050129,新北市蘆洲區
毒品,1050129,桃園市龜山區
毒品,1050129,嘉義市西區
毒品,1050129,新竹市北區
毒品,1050129,南投縣竹山鎮
毒品,1050129,台北市中山區
毒品,1050129,南投縣草屯鎮
毒品,1050129,新北市五股區
毒品,1050129,台中市大里區
毒品,1050129,新北市板橋區
毒品,1050129,新北市板橋區
毒品,1050129,新北市五股區
毒品,1050129,台中市西區
毒品,1050129,新北市三重區
毒品,1050129,台南市安南區
毒品,1050129,彰化縣北斗鎮
毒品,1050129,桃園市桃園區
毒品,1050129,桃園市桃園區
毒品,1050129,桃園市桃園區
毒品,1050129,宜蘭縣羅東鎮
毒品,1050129,桃園市桃園區
毒品,1050129,新北市三重區
毒品,1050129,高雄市前金區
毒品,1050129,花蓮縣花蓮市
毒品,1050129,基隆市中山區
毒品,1050129,桃園市桃園區
毒品,1050129,台北市萬華區
毒品,1050129,台北市萬華區
毒品,1050129,台北市萬華區
毒品,1050129,台北市萬華區
毒品,1050129,桃園市中壢區
毒品,1050129,南投縣信義鄉
毒品,1050129,屏東縣恆春鎮
毒品,1050129,嘉義縣中埔鄉
毒品,1050129,屏東縣屏東市
毒品,1050129,新北市中和區
毒品,1050129,新北市土城區
毒品,1050129,新北市樹林區
毒品,1050129,高雄市旗山區
毒品,1050129,高雄市大寮區
毒品,1050129,高雄市大社區
毒品,1050129,南投縣南投市
毒品,1050129,桃園市平鎮區
毒品,1050129,雲林縣麥寮鄉
毒品,1050129,花蓮縣玉里鎮
毒品,1050129,台中市西屯區
毒品,1050129,台南市安南區
毒品,1050129,花蓮縣壽豐鄉
毒品,1050129,高雄市岡山區
毒品,1050129,雲林縣虎尾鎮
毒品,1050129,台南市歸仁區
毒品,1050129,新竹縣橫山鄉
毒品,1050129,南投縣草屯鎮
毒品,1050129,新竹市北區
毒品,1050129,新竹縣竹東鎮
毒品,1050129,南投縣草屯鎮
毒品,1050129,彰化縣福興鄉
毒品,1050129,新北市新莊區
毒品,1050129,新竹市北區
毒品,1050129,新北市新店區
毒品,1050129,新竹縣竹東鎮
毒品,1050129,基隆市七堵區
毒品,1050130,台北市內湖區
毒品,1050130,新竹縣湖口鄉
毒品,1050130,新北市板橋區
毒品,1050130,台中市大安區
毒品,1050130,屏東縣新園鄉
毒品,1050130,高雄市左營區
毒品,1050130,雲林縣大埤鄉
毒品,1050130,嘉義市西區
毒品,1050130,高雄市鼓山區
毒品,1050130,新北市樹林區
毒品,1050130,台北市萬華區
毒品,1050130,新北市新莊區
毒品,1050130,新北市新店區
毒品,1050130,嘉義市西區
毒品,1050130,桃園市平鎮區
毒品,1050130,高雄市三民區
毒品,1050130,高雄市三民區
毒品,1050130,高雄市左營區
毒品,1050130,花蓮縣花蓮市
毒品,1050130,新北市三重區
毒品,1050130,宜蘭縣冬山鄉
毒品,1050130,新北市樹林區
毒品,1050130,新北市樹林區
毒品,1050130,彰化縣田尾鄉
毒品,1050130,基隆市七堵區
毒品,1050130,新北市中和區
毒品,1050130,台中市東區
毒品,1050130,新北市板橋區
毒品,1050130,桃園市平鎮區
毒品,1050130,南投縣草屯鎮
毒品,1050130,雲林縣台西鄉
毒品,1050130,嘉義縣朴子市
毒品,1050130,台中市大里區
毒品,1050130,台中市大里區
毒品,1050130,台中市北區
毒品,1050130,新北市土城區
毒品,1050130,新北市板橋區
毒品,1050130,新北市五股區
毒品,1050130,屏東縣長治鄉
毒品,1050130,新北市泰山區
毒品,1050130,新北市新莊區
毒品,1050130,新北市中和區
毒品,1050130,台北市中山區
毒品,1050130,高雄市大社區
毒品,1050130,高雄市大寮區
毒品,1050130,高雄市苓雅區
毒品,1050130,台南市永康區
毒品,1050130,桃園市桃園區
毒品,1050130,台中市北區
毒品,1050130,桃園市桃園區
毒品,1050130,高雄市鼓山區
毒品,1050130,桃園市中壢區
毒品,1050130,雲林縣西螺鎮
毒品,1050130,新北市汐止區
毒品,1050130,台北市文山區
毒品,1050130,新北市中和區
毒品,1050130,高雄市旗山區
毒品,1050130,宜蘭縣羅東鎮
毒品,1050130,彰化縣二水鄉
毒品,1050130,高雄市新興區
毒品,1050130,新北市汐止區
毒品,1050130,台北市松山區
毒品,1050130,高雄市小港區
毒品,1050130,桃園市復興區
毒品,1050130,台中市西屯區
毒品,1050130,高雄市新興區
毒品,1050130,新北市三峽區
毒品,1050130,苗栗縣公館鄉
毒品,1050130,基隆市中山區
毒品,1050130,台北市中山區
毒品,1050130,台南市柳營區
毒品,1050130,桃園市平鎮區
毒品,1050130,新北市板橋區
毒品,1050130,屏東縣枋寮鄉
毒品,1050130,台北市中山區
毒品,1050130,台北市中山區
毒品,1050130,台北市中山區
毒品,1050130,高雄市鳳山區
毒品,1050130,屏東縣高樹鄉
毒品,1050130,台北市萬華區
毒品,1050130,台南市仁德區
毒品,1050131,高雄市前鎮區
毒品,1050131,苗栗縣苗栗市
毒品,1050131,桃園市大園區
毒品,1050131,高雄市大寮區
毒品,1050131,新北市中和區
毒品,1050131,高雄市前鎮區
毒品,1050131,南投縣南投市
毒品,1050131,台北市文山區
毒品,1050131,基隆市仁愛區
毒品,1050131,高雄市橋頭區
毒品,1050131,新北市樹林區
毒品,1050131,基隆市暖暖區
毒品,1050131,新北市板橋區
毒品,1050131,南投縣南投市
毒品,1050131,高雄市橋頭區
毒品,1050131,新北市新店區
毒品,1050131,台北市中正區
毒品,1050131,新北市土城區
毒品,1050131,台南市南區
毒品,1050131,新北市三重區
毒品,1050131,新北市三重區
毒品,1050131,基隆市七堵區
毒品,1050131,新竹市香山區
毒品,1050131,台東縣成功鎮
毒品,1050131,彰化縣彰化市
毒品,1050131,新北市三峽區
毒品,1050131,屏東縣萬巒鄉
毒品,1050131,高雄市六龜區
毒品,1050131,高雄市大寮區
毒品,1050131,高雄市林園區
毒品,1050131,台中市豐原區
毒品,1050131,高雄市旗津區
毒品,1050131,高雄市三民區
毒品,1050131,高雄市三民區
毒品,1050131,高雄市鼓山區
毒品,1050131,台中市大雅區
毒品,1050131,台中市北區
毒品,1050131,新竹縣湖口鄉
毒品,1050131,新北市三重區
毒品,1050131,台中市北區
毒品,1050131,桃園市桃園區
毒品,1050131,桃園市中壢區
毒品,1050131,台南市永康區
毒品,1050131,基隆市七堵區
毒品,1050131,高雄市鳳山區
毒品,1050131,高雄市林園區
毒品,1050131,基隆市七堵區
毒品,1050131,屏東縣枋寮鄉
毒品,1050131,高雄市大寮區
毒品,1050131,屏東縣崁頂鄉
毒品,1050131,宜蘭縣南澳鄉
毒品,1050131,新北市八里區
毒品,1050131,桃園市平鎮區
毒品,1050131,苗栗縣通霄鎮
毒品,1050131,台南市六甲區
毒品,1050131,台北市萬華區
毒品,1050131,基隆市中正區
毒品,1050131,台中市北區
毒品,1050131,台中市大雅區
毒品,1050131,高雄市橋頭區
毒品,1050131,台南市下營區
毒品,1050131,新北市三重區
毒品,1050131,台南市永康區
毒品,1050131,新北市樹林區
毒品,1050131,新北市鶯歌區
毒品,1050131,台北市中正區
毒品,1050131,屏東縣萬巒鄉
毒品,1050131,新北市中和區
毒品,1050131,新北市瑞芳區
毒品,1050131,台北市萬華區
毒品,1050131,新北市板橋區
毒品,1050131,桃園市桃園區
毒品,1050131,彰化縣鹿港鎮
毒品,1050131,新北市金山區
毒品,1050131,宜蘭縣壯圍鄉
毒品,1050131,嘉義縣東石鄉
毒品,1050131,高雄市鳳山區
毒品,1050131,高雄市鳳山區
毒品,1050131,新北市土城區
毒品,1050131,新北市板橋區
毒品,1050131,新北市板橋區
毒品,1050131,新北市板橋區
毒品,1050131,苗栗縣造橋鄉
毒品,1050131,桃園市中壢區
毒品,1050131,桃園市中壢區
毒品,1050131,桃園市中壢區
毒品,1050131,台中市中區
毒品,1050131,桃園市中壢區
毒品,1050131,宜蘭縣宜蘭市
毒品,1050201,新竹縣關西鎮
毒品,1050201,新北市板橋區
毒品,1050201,新竹縣寶山鄉
毒品,1050201,宜蘭縣宜蘭市
毒品,1050201,桃園市平鎮區
毒品,1050201,新北市泰山區
毒品,1050201,新北市新莊區
毒品,1050201,新北市新莊區
毒品,1050201,新北市中和區
毒品,1050201,台中市豐原區
毒品,1050201,台北市信義區
毒品,1050201,金門縣金湖鎮
毒品,1050201,台北市大同區
毒品,1050201,苗栗縣頭份市
毒品,1050201,高雄市新興區
毒品,1050201,台北市士林區
毒品,1050201,新北市新店區
毒品,1050201,南投縣埔里鎮
毒品,1050201,新北市土城區
毒品,1050201,新北市土城區
毒品,1050201,新北市板橋區
毒品,1050201,台北市士林區
毒品,1050201,新北市三重區
毒品,1050201,桃園市龜山區
毒品,1050201,台中市南屯區
毒品,1050201,新北市永和區
毒品,1050201,台南市歸仁區
毒品,1050201,苗栗縣大湖鄉
毒品,1050201,新北市平溪區
毒品,1050201,屏東縣潮州鎮
毒品,1050201,彰化縣溪州鄉
毒品,1050201,台北市中山區
毒品,1050201,高雄市苓雅區
毒品,1050201,桃園市龜山區
毒品,1050201,新北市板橋區
毒品,1050201,台北市大安區
毒品,1050201,花蓮縣卓溪鄉
毒品,1050201,新北市新店區
毒品,1050201,高雄市鳳山區
毒品,1050201,桃園市楊梅區
毒品,1050201,台中市清水區
毒品,1050201,花蓮縣花蓮市
毒品,1050201,新竹縣湖口鄉
毒品,1050201,新北市土城區
毒品,1050201,台南市南區
毒品,1050201,台中市北屯區
毒品,1050201,花蓮縣吉安鄉
毒品,1050201,高雄市大社區
毒品,1050201,新北市烏來區
毒品,1050201,台中市北區
毒品,1050201,新竹縣湖口鄉
毒品,1050201,新北市汐止區
毒品,1050201,新北市三重區
毒品,1050201,南投縣南投市
毒品,1050201,彰化縣永靖鄉
毒品,1050201,新北市新莊區
毒品,1050201,新北市中和區
毒品,1050201,南投縣草屯鎮
毒品,1050201,南投縣南投市
毒品,1050201,台中市東區
毒品,1050201,新北市板橋區
毒品,1050201,基隆市安樂區
毒品,1050201,彰化縣彰化市
毒品,1050201,彰化縣溪州鄉
毒品,1050201,台北市中山區
毒品,1050201,新北市新莊區
毒品,1050201,雲林縣四湖鄉
毒品,1050201,雲林縣台西鄉
毒品,1050201,雲林縣麥寮鄉
毒品,1050201,桃園市中壢區
毒品,1050201,雲林縣斗六市
毒品,1050201,花蓮縣花蓮市
毒品,1050201,新北市永和區
毒品,1050201,桃園市中壢區
毒品,1050201,高雄市小港區
毒品,1050201,台南市東區
毒品,1050201,台中市東勢區
毒品,1050201,桃園市平鎮區
毒品,1050201,桃園市平鎮區
毒品,1050201,苗栗縣通霄鎮
毒品,1050201,嘉義市西區
毒品,1050201,新竹縣關西鎮
毒品,1050201,彰化縣彰化市
毒品,1050201,高雄市鳳山區
毒品,1050201,彰化縣彰化市
毒品,1050201,彰化縣花壇鄉
毒品,1050201,桃園市桃園區
毒品,1050201,桃園市大園區
毒品,1050201,台東縣東河鄉
毒品,1050201,台中市東勢區
毒品,1050201,花蓮縣花蓮市
毒品,1050201,南投縣南投市
毒品,1050201,台北市萬華區
毒品,1050201,新北市樹林區
毒品,1050201,基隆市安樂區
毒品,1050201,基隆市中山區
毒品,1050201,基隆市中正區
毒品,1050201,桃園市桃園區
毒品,1050201,桃園市桃園區
毒品,1050201,新竹縣關西鎮
毒品,1050202,新北市鶯歌區
毒品,1050202,台中市梧棲區
毒品,1050202,新竹縣竹東鎮
毒品,1050202,台北市中山區
毒品,1050202,台北市士林區
毒品,1050202,台北市中山區
毒品,1050202,屏東縣車城鄉
毒品,1050202,宜蘭縣羅東鎮
毒品,1050202,南投縣國姓鄉
毒品,1050202,宜蘭縣礁溪鄉
毒品,1050202,新北市瑞芳區
毒品,1050202,台中市大甲區
毒品,1050202,新北市樹林區
毒品,1050202,台北市大同區
毒品,1050202,彰化縣溪湖鎮
毒品,1050202,桃園市八德區
毒品,1050202,宜蘭縣冬山鄉
毒品,1050202,宜蘭縣羅東鎮
毒品,1050202,新北市瑞芳區
毒品,1050202,基隆市安樂區
毒品,1050202,桃園市八德區
毒品,1050202,屏東縣鹽埔鄉
毒品,1050202,新竹縣竹北市
毒品,1050202,台北市士林區
毒品,1050202,南投縣南投市
毒品,1050202,宜蘭縣壯圍鄉
毒品,1050202,新竹縣竹東鎮
毒品,1050202,新竹市東區
毒品,1050202,基隆市安樂區
毒品,1050202,台南市安南區
毒品,1050202,高雄市楠梓區
毒品,1050202,桃園市龜山區
