type,oc_dt,oc_p1
毒品,1050713,桃園市大溪區
毒品,1050713,新北市土城區
毒品,1050713,新北市板橋區
毒品,1050713,台北市南港區
毒品,1050713,桃園市八德區
毒品,1050713,桃園市桃園區
毒品,1050713,新北市蘆洲區
毒品,1050713,新竹縣竹東鎮
毒品,1050713,桃園市大園區
毒品,1050713,桃園市大溪區
毒品,1050713,台北市南港區
毒品,1050713,南投縣草屯鎮
毒品,1050713,台南市永康區
毒品,1050713,花蓮縣花蓮市
毒品,1050713,台北市中正區
毒品,1050713,新北市蘆洲區
毒品,1050713,桃園市中壢區
毒品,1050713,苗栗縣造橋鄉
毒品,1050713,台北市信義區
毒品,1050713,彰化縣福興鄉
毒品,1050713,高雄市三民區
毒品,1050713,苗栗縣苗栗市
毒品,1050713,台北市中山區
毒品,1050713,台中市北屯區
毒品,1050713,台中市北屯區
毒品,1050713,桃園市龍潭區
毒品,1050713,基隆市暖暖區
毒品,1050713,台中市北屯區
毒品,1050713,台中市北屯區
毒品,1050713,雲林縣麥寮鄉
毒品,1050713,雲林縣麥寮鄉
毒品,1050713,台中市中區
毒品,1050713,新竹縣竹東鎮
毒品,1050713,台南市安南區
毒品,1050713,台北市大同區
毒品,1050713,台中市豐原區
毒品,1050713,屏東縣長治鄉
毒品,1050713,桃園市平鎮區
毒品,1050713,台南市北區
毒品,1050713,高雄市燕巢區
毒品,1050713,桃園市桃園區
毒品,1050713,台中市太平區
毒品,1050713,高雄市大寮區
毒品,1050713,台南市北區
毒品,1050713,台南市南區
毒品,1050713,台中市北區
毒品,1050713,嘉義縣民雄鄉
毒品,1050713,台北市萬華區
毒品,1050713,台北市萬華區
毒品,1050713,台北市南港區
毒品,1050713,新北市樹林區
毒品,1050713,新北市板橋區
毒品,1050713,新竹縣竹北市
毒品,1050713,新北市板橋區
毒品,1050713,彰化縣員林市
毒品,1050713,新北市金山區
毒品,1050713,台中市豐原區
毒品,1050713,台中市南屯區
毒品,1050713,台中市潭子區
毒品,1050713,新北市淡水區
毒品,1050713,高雄市鼓山區
毒品,1050713,台中市北屯區
毒品,1050713,新竹縣新豐鄉
毒品,1050713,屏東縣東港鎮
毒品,1050713,高雄市鼓山區
毒品,1050713,嘉義市東區
毒品,1050713,台中市北屯區
毒品,1050713,台北市北投區
毒品,1050713,台中市東勢區
毒品,1050713,台北市南港區
毒品,1050713,花蓮縣花蓮市
毒品,1050713,新竹縣竹東鎮
毒品,1050713,屏東縣枋山鄉
毒品,1050713,新北市土城區
毒品,1050713,台中市西屯區
毒品,1050713,宜蘭縣羅東鎮
毒品,1050713,新北市板橋區
毒品,1050713,桃園市蘆竹區
毒品,1050713,新北市淡水區
毒品,1050713,新北市板橋區
毒品,1050713,新北市萬里區
毒品,1050713,桃園市中壢區
毒品,1050713,高雄市大社區
毒品,1050713,屏東縣新埤鄉
毒品,1050713,台中市大甲區
毒品,1050713,台中市大甲區
毒品,1050713,台中市西區
毒品,1050713,新竹市東區
毒品,1050713,台北市中山區
毒品,1050713,台南市永康區
毒品,1050713,彰化縣田尾鄉
毒品,1050713,桃園市中壢區
毒品,1050713,台南市北區
毒品,1050713,雲林縣四湖鄉
毒品,1050713,台南市新化區
毒品,1050713,雲林縣斗南鎮
毒品,1050713,桃園市桃園區
毒品,1050713,高雄市三民區
毒品,1050713,新竹縣竹北市
毒品,1050713,花蓮縣吉安鄉
毒品,1050713,嘉義縣民雄鄉
毒品,1050713,新竹縣竹東鎮
毒品,1050713,新北市雙溪區
毒品,1050713,新北市淡水區
毒品,1050713,桃園市龜山區
毒品,1050713,桃園市中壢區
毒品,1050713,台北市北投區
毒品,1050713,南投縣埔里鎮
毒品,1050713,台北市信義區
毒品,1050713,台北市信義區
毒品,1050713,台中市大雅區
毒品,1050713,桃園市桃園區
毒品,1050713,桃園市桃園區
毒品,1050713,苗栗縣後龍鎮
毒品,1050713,彰化縣花壇鄉
毒品,1050713,新北市三重區
毒品,1050714,彰化縣大村鄉
毒品,1050714,高雄市左營區
毒品,1050714,桃園市中壢區
毒品,1050714,新竹縣湖口鄉
毒品,1050714,桃園市八德區
毒品,1050714,高雄市苓雅區
毒品,1050714,彰化縣大村鄉
毒品,1050714,南投縣埔里鎮
毒品,1050714,基隆市仁愛區
毒品,1050714,嘉義縣新港鄉
毒品,1050714,高雄市林園區
毒品,1050714,新竹市北區
毒品,1050714,新北市三重區
毒品,1050714,花蓮縣花蓮市
毒品,1050714,新北市新店區
毒品,1050714,基隆市仁愛區
毒品,1050714,新北市新莊區
毒品,1050714,彰化縣鹿港鎮
毒品,1050714,桃園市龍潭區
毒品,1050714,桃園市八德區
毒品,1050714,桃園市八德區
毒品,1050714,台中市清水區
毒品,1050714,新竹市東區
毒品,1050714,台南市柳營區
毒品,1050714,基隆市七堵區
毒品,1050714,高雄市三民區
毒品,1050714,彰化縣員林市
毒品,1050714,高雄市鳳山區
毒品,1050714,台中市大甲區
毒品,1050714,台中市東區
毒品,1050714,高雄市小港區
毒品,1050714,新北市新莊區
毒品,1050714,新竹縣竹北市
毒品,1050714,屏東縣獅子鄉
毒品,1050714,基隆市信義區
毒品,1050714,嘉義市西區
毒品,1050714,新北市板橋區
毒品,1050714,苗栗縣頭份市
毒品,1050714,花蓮縣吉安鄉
毒品,1050714,新竹縣竹北市
毒品,1050714,高雄市三民區
毒品,1050714,花蓮縣吉安鄉
毒品,1050714,新北市三重區
毒品,1050714,新北市新店區
毒品,1050714,新北市新店區
毒品,1050714,南投縣埔里鎮
毒品,1050714,雲林縣北港鎮
毒品,1050714,新北市鶯歌區
毒品,1050714,雲林縣麥寮鄉
毒品,1050714,新北市新莊區
毒品,1050714,新北市淡水區
毒品,1050714,新北市五股區
毒品,1050714,高雄市林園區
毒品,1050714,高雄市林園區
毒品,1050714,台南市下營區
毒品,1050714,台中市龍井區
毒品,1050714,新北市板橋區
毒品,1050714,屏東縣長治鄉
毒品,1050714,新竹市東區
毒品,1050714,南投縣魚池鄉
毒品,1050714,花蓮縣花蓮市
毒品,1050714,新北市中和區
毒品,1050714,桃園市中壢區
毒品,1050714,桃園市中壢區
毒品,1050714,高雄市杉林區
毒品,1050714,彰化縣和美鎮
毒品,1050714,彰化縣大城鄉
毒品,1050714,新北市淡水區
毒品,1050714,新北市新莊區
毒品,1050714,花蓮縣卓溪鄉
毒品,1050714,台中市石岡區
毒品,1050714,桃園市桃園區
毒品,1050714,台南市永康區
毒品,1050714,花蓮縣吉安鄉
毒品,1050714,新北市萬里區
毒品,1050714,新北市萬里區
毒品,1050714,高雄市鼓山區
毒品,1050714,彰化縣彰化市
毒品,1050714,台北市大安區
毒品,1050714,高雄市林園區
毒品,1050714,台南市安平區
毒品,1050714,桃園市桃園區
毒品,1050714,桃園市桃園區
毒品,1050714,新竹縣竹東鎮
毒品,1050714,台中市西屯區
毒品,1050714,高雄市楠梓區
毒品,1050714,台北市內湖區
毒品,1050714,桃園市中壢區
毒品,1050714,台北市內湖區
毒品,1050714,台北市內湖區
毒品,1050714,彰化縣福興鄉
毒品,1050714,高雄市三民區
毒品,1050714,高雄市三民區
毒品,1050714,嘉義市西區
毒品,1050714,嘉義市西區
毒品,1050714,新北市新莊區
毒品,1050714,宜蘭縣頭城鎮
毒品,1050714,宜蘭縣礁溪鄉
毒品,1050714,宜蘭縣礁溪鄉
毒品,1050714,新北市中和區
毒品,1050714,新北市三重區
毒品,1050714,桃園市平鎮區
毒品,1050714,台南市南區
毒品,1050714,新北市土城區
毒品,1050714,花蓮縣吉安鄉
毒品,1050714,台北市中山區
毒品,1050714,花蓮縣花蓮市
毒品,1050714,花蓮縣花蓮市
毒品,1050714,新北市三重區
毒品,1050714,台北市松山區
毒品,1050714,高雄市路竹區
毒品,1050714,台中市西屯區
毒品,1050714,苗栗縣竹南鎮
毒品,1050714,新北市蘆洲區
毒品,1050714,新北市三重區
毒品,1050714,雲林縣東勢鄉
毒品,1050714,新北市鶯歌區
毒品,1050714,台北市松山區
毒品,1050714,台北市中山區
毒品,1050714,嘉義市東區
毒品,1050714,新北市土城區
毒品,1050714,新北市中和區
毒品,1050714,台北市中山區
毒品,1050714,新竹縣竹北市
毒品,1050714,台中市清水區
毒品,1050714,台北市中山區
毒品,1050714,台南市下營區
毒品,1050714,桃園市龜山區
毒品,1050714,屏東縣新園鄉
毒品,1050714,桃園市龍潭區
毒品,1050714,台東縣台東市
毒品,1050714,台東縣台東市
毒品,1050714,新北市鶯歌區
毒品,1050714,台中市北屯區
毒品,1050714,宜蘭縣羅東鎮
毒品,1050714,高雄市六龜區
毒品,1050714,桃園市八德區
毒品,1050714,基隆市安樂區
毒品,1050714,基隆市安樂區
毒品,1050714,新北市汐止區
毒品,1050714,新北市汐止區
毒品,1050714,桃園市桃園區
毒品,1050714,桃園市中壢區
毒品,1050714,新北市坪林區
毒品,1050714,台南市永康區
毒品,1050714,新竹縣竹東鎮
毒品,1050714,新北市三重區
毒品,1050714,桃園市桃園區
毒品,1050714,桃園市中壢區
毒品,1050714,台北市萬華區
毒品,1050714,台北市萬華區
毒品,1050714,台北市萬華區
毒品,1050714,彰化縣埔心鄉
毒品,1050714,彰化縣大村鄉
毒品,1050714,新北市三重區
毒品,1050714,新北市中和區
毒品,1050714,彰化縣大村鄉
毒品,1050714,新北市板橋區
毒品,1050714,新北市樹林區
毒品,1050714,高雄市新興區
毒品,1050714,高雄市新興區
毒品,1050714,嘉義市東區
毒品,1050714,台中市北區
毒品,1050714,高雄市三民區
毒品,1050714,新北市板橋區
毒品,1050714,花蓮縣新城鄉
毒品,1050714,雲林縣斗六市
毒品,1050714,桃園市楊梅區
毒品,1050714,雲林縣水林鄉
毒品,1050714,南投縣草屯鎮
毒品,1050714,新北市汐止區
毒品,1050714,基隆市中正區
毒品,1050714,新北市新店區
毒品,1050714,新竹市香山區
毒品,1050714,台北市萬華區
毒品,1050714,新北市板橋區
毒品,1050714,台北市中正區
毒品,1050714,新北市新莊區
毒品,1050714,新北市林口區
毒品,1050714,台中市中區
毒品,1050714,雲林縣口湖鄉
毒品,1050715,新竹縣竹北市
毒品,1050715,台東縣台東市
毒品,1050715,台東縣台東市
毒品,1050715,桃園市桃園區
毒品,1050715,桃園市桃園區
毒品,1050715,桃園市桃園區
毒品,1050715,台南市永康區
毒品,1050715,宜蘭縣羅東鎮
毒品,1050715,新北市新莊區
毒品,1050715,台中市龍井區
毒品,1050715,新北市汐止區
毒品,1050715,高雄市鳳山區
毒品,1050715,新北市林口區
毒品,1050715,新竹市香山區
毒品,1050715,桃園市桃園區
毒品,1050715,台中市西區
毒品,1050715,高雄市新興區
毒品,1050715,彰化縣鹿港鎮
毒品,1050715,台北市中正區
毒品,1050715,新北市中和區
毒品,1050715,彰化縣福興鄉
毒品,1050715,屏東縣屏東市
毒品,1050715,台北市內湖區
毒品,1050715,新北市中和區
毒品,1050715,高雄市苓雅區
毒品,1050715,新北市三重區
毒品,1050715,新北市汐止區
毒品,1050715,新北市板橋區
毒品,1050715,桃園市中壢區
毒品,1050715,桃園市中壢區
毒品,1050715,桃園市中壢區
毒品,1050715,新北市三重區
毒品,1050715,彰化縣和美鎮
毒品,1050715,台北市南港區
毒品,1050715,宜蘭縣礁溪鄉
毒品,1050715,新北市中和區
毒品,1050715,新竹市北區
毒品,1050715,雲林縣斗六市
毒品,1050715,台中市清水區
毒品,1050715,台中市梧棲區
毒品,1050715,花蓮縣花蓮市
毒品,1050715,屏東縣新園鄉
毒品,1050715,屏東縣新園鄉
毒品,1050715,桃園市平鎮區
毒品,1050715,台北市信義區
毒品,1050715,台北市信義區
毒品,1050715,新北市汐止區
毒品,1050715,新北市中和區
毒品,1050715,高雄市鼓山區
毒品,1050715,台中市龍井區
毒品,1050715,桃園市八德區
毒品,1050715,桃園市桃園區
毒品,1050715,新北市三重區
毒品,1050715,新北市三重區
毒品,1050715,新北市樹林區
毒品,1050715,台中市北區
毒品,1050715,台南市永康區
毒品,1050715,新北市新店區
毒品,1050715,新竹縣竹東鎮
毒品,1050715,彰化縣員林市
毒品,1050715,新北市中和區
毒品,1050715,新竹縣竹東鎮
毒品,1050715,台中市大肚區
毒品,1050715,桃園市桃園區
毒品,1050715,高雄市鳳山區
毒品,1050715,新北市中和區
毒品,1050715,台北市中山區
毒品,1050715,台北市信義區
毒品,1050715,高雄市三民區
毒品,1050715,高雄市鳥松區
毒品,1050715,高雄市鳥松區
毒品,1050715,新北市三重區
毒品,1050715,高雄市左營區
毒品,1050715,台中市北區
毒品,1050715,台中市中區
毒品,1050715,台北市南港區
毒品,1050715,新竹市北區
毒品,1050715,屏東縣屏東市
毒品,1050715,桃園市龜山區
毒品,1050715,台中市南屯區
毒品,1050715,新北市淡水區
毒品,1050715,台北市文山區
毒品,1050715,新北市樹林區
毒品,1050715,新北市永和區
毒品,1050715,新北市永和區
毒品,1050715,台中市北屯區
毒品,1050715,台南市六甲區
毒品,1050715,台中市中區
毒品,1050715,彰化縣線西鄉
毒品,1050715,新北市板橋區
毒品,1050715,屏東縣屏東市
毒品,1050715,新北市板橋區
毒品,1050715,台北市北投區
毒品,1050715,台北市文山區
毒品,1050715,宜蘭縣蘇澳鎮
毒品,1050715,基隆市仁愛區
毒品,1050715,基隆市仁愛區
毒品,1050715,新北市中和區
毒品,1050715,基隆市中正區
毒品,1050715,新北市淡水區
毒品,1050715,新北市板橋區
毒品,1050715,台北市士林區
毒品,1050715,新北市板橋區
毒品,1050715,新北市烏來區
毒品,1050715,新竹縣竹東鎮
毒品,1050715,台東縣台東市
毒品,1050715,基隆市安樂區
毒品,1050715,桃園市蘆竹區
毒品,1050715,嘉義縣番路鄉
毒品,1050715,新北市板橋區
毒品,1050715,新北市板橋區
毒品,1050715,新北市三重區
毒品,1050715,雲林縣斗六市
毒品,1050715,苗栗縣三義鄉
毒品,1050715,高雄市左營區
毒品,1050715,新北市貢寮區
毒品,1050715,新北市板橋區
毒品,1050715,新北市土城區
毒品,1050715,彰化縣彰化市
毒品,1050715,台中市沙鹿區
毒品,1050715,高雄市旗山區
毒品,1050715,台北市文山區
毒品,1050715,基隆市中山區
毒品,1050715,台北市文山區
毒品,1050715,高雄市前鎮區
毒品,1050715,宜蘭縣員山鄉
毒品,1050715,台北市萬華區
毒品,1050715,台北市萬華區
毒品,1050715,新北市板橋區
毒品,1050715,新北市三峽區
毒品,1050715,高雄市楠梓區
毒品,1050715,台南市安南區
毒品,1050715,新北市永和區
毒品,1050715,台北市大同區
毒品,1050715,台南市新化區
毒品,1050715,台南市新化區
毒品,1050715,台南市新化區
毒品,1050715,台南市新化區
毒品,1050715,高雄市鳳山區
毒品,1050715,新北市板橋區
毒品,1050715,新北市樹林區
毒品,1050715,新北市三重區
毒品,1050715,嘉義市東區
毒品,1050715,新北市三重區
毒品,1050715,台中市中區
毒品,1050715,新竹縣竹北市
毒品,1050715,台南市新化區
毒品,1050715,高雄市旗津區
毒品,1050715,南投縣草屯鎮
毒品,1050715,桃園市龜山區
毒品,1050715,彰化縣員林市
毒品,1050715,新北市瑞芳區
毒品,1050715,高雄市前鎮區
毒品,1050715,台東縣台東市
毒品,1050715,苗栗縣頭份市
毒品,1050715,新北市汐止區
毒品,1050715,台中市和平區
毒品,1050715,雲林縣西螺鎮
毒品,1050715,桃園市中壢區
毒品,1050715,台南市安南區
毒品,1050715,台中市大里區
毒品,1050715,基隆市中正區
毒品,1050715,基隆市信義區
毒品,1050715,新北市蘆洲區
毒品,1050715,南投縣埔里鎮
毒品,1050715,台中市大甲區
毒品,1050715,高雄市三民區
毒品,1050715,嘉義縣水上鄉
毒品,1050715,台北市萬華區
毒品,1050715,台南市永康區
毒品,1050715,台南市永康區
毒品,1050715,高雄市大社區
