type,oc_dt,oc_p1
毒品,1060127,新竹縣新豐鄉
毒品,1060127,台北市中山區
毒品,1060127,新竹縣竹東鎮
毒品,1060127,彰化縣埔鹽鄉
毒品,1060127,高雄市岡山區
毒品,1060127,彰化縣埔心鄉
毒品,1060127,新北市三重區
毒品,1060127,台南市中西區
毒品,1060127,新北市土城區
毒品,1060127,新北市中和區
毒品,1060127,宜蘭縣五結鄉
毒品,1060127,彰化縣福興鄉
毒品,1060127,桃園市蘆竹區
毒品,1060127,台南市永康區
毒品,1060127,台北市信義區
毒品,1060127,宜蘭縣三星鄉
毒品,1060127,嘉義市西區
毒品,1060127,高雄市前鎮區
毒品,1060127,台中市烏日區
毒品,1060127,新北市板橋區
毒品,1060127,新北市新店區
毒品,1060127,花蓮縣富里鄉
毒品,1060127,苗栗縣竹南鎮
毒品,1060127,高雄市大寮區
毒品,1060127,新竹縣新豐鄉
毒品,1060127,台北市大同區
毒品,1060127,金門縣金沙鎮
毒品,1060127,台中市清水區
毒品,1060127,台北市萬華區
毒品,1060127,高雄市大樹區
毒品,1060127,桃園市蘆竹區
毒品,1060127,台北市萬華區
毒品,1060127,台南市新營區
毒品,1060127,台南市
毒品,1060127,新北市板橋區
毒品,1060128,台北市內湖區
毒品,1060128,桃園市中壢區
毒品,1060128,台中市沙鹿區
毒品,1060128,台中市清水區
毒品,1060128,新北市三重區
毒品,1060128,新北市板橋區
毒品,1060128,新北市板橋區
毒品,1060128,新北市板橋區
毒品,1060128,高雄市湖內區
毒品,1060128,桃園市中壢區
毒品,1060128,台南市永康區
毒品,1060128,台南市永康區
毒品,1060128,新北市五股區
毒品,1060128,桃園市龍潭區
毒品,1060128,屏東縣潮州鎮
毒品,1060128,台中市北區
毒品,1060128,台南市永康區
毒品,1060128,新北市新店區
毒品,1060128,基隆市安樂區
毒品,1060128,基隆市中正區
毒品,1060128,新北市永和區
毒品,1060128,屏東縣三地門鄉
毒品,1060128,花蓮縣吉安鄉
毒品,1060128,新北市烏來區
毒品,1060128,屏東縣內埔鄉
毒品,1060128,雲林縣麥寮鄉
毒品,1060128,台中市清水區
毒品,1060128,花蓮縣瑞穗鄉
毒品,1060128,台中市清水區
毒品,1060128,新北市三芝區
毒品,1060128,新竹縣竹北市
毒品,1060128,新北市板橋區
毒品,1060128,新北市中和區
毒品,1060128,台中市北區
毒品,1060128,新北市新莊區
毒品,1060128,台中市北屯區
毒品,1060128,台中市北屯區
毒品,1060128,屏東縣東港鎮
毒品,1060129,嘉義市西區
毒品,1060129,新竹縣湖口鄉
毒品,1060129,台南市永康區
毒品,1060129,台南市永康區
毒品,1060129,桃園市桃園區
毒品,1060129,新北市樹林區
毒品,1060129,新北市樹林區
毒品,1060129,台北市文山區
毒品,1060129,台北市松山區
毒品,1060129,新北市蘆洲區
毒品,1060129,彰化縣永靖鄉
毒品,1060129,台北市萬華區
毒品,1060129,高雄市左營區
毒品,1060129,桃園市桃園區
毒品,1060129,台南市中西區
毒品,1060129,花蓮縣新城鄉
毒品,1060129,新北市三重區
毒品,1060129,花蓮縣花蓮市
毒品,1060129,台中市大里區
毒品,1060129,台北市中山區
毒品,1060129,新北市新莊區
毒品,1060129,台北市南港區
毒品,1060129,新北市樹林區
毒品,1060129,花蓮縣花蓮市
毒品,1060129,台中市大甲區
毒品,1060129,台中市大里區
毒品,1060129,台東縣台東市
毒品,1060130,宜蘭縣礁溪鄉
毒品,1060130,台北市萬華區
毒品,1060130,宜蘭縣冬山鄉
毒品,1060130,新北市中和區
毒品,1060130,宜蘭縣羅東鎮
毒品,1060130,苗栗縣竹南鎮
毒品,1060130,高雄市橋頭區
毒品,1060130,桃園市中壢區
毒品,1060130,台北市萬華區
毒品,1060130,台北市士林區
毒品,1060130,宜蘭縣宜蘭市
毒品,1060130,新竹縣竹東鎮
毒品,1060130,宜蘭縣員山鄉
毒品,1060130,桃園市蘆竹區
毒品,1060130,新北市新莊區
毒品,1060130,高雄市美濃區
毒品,1060130,屏東縣屏東市
毒品,1060130,花蓮縣吉安鄉
毒品,1060130,嘉義市東區
毒品,1060130,新北市汐止區
毒品,1060130,彰化縣北斗鎮
毒品,1060130,台北市中正區
毒品,1060130,台中市大雅區
毒品,1060130,花蓮縣秀林鄉
毒品,1060130,新北市五股區
毒品,1060130,新北市三重區
毒品,1060130,彰化縣秀水鄉
毒品,1060130,新北市淡水區
毒品,1060130,基隆市暖暖區
毒品,1060130,彰化縣大村鄉
毒品,1060130,南投縣草屯鎮
毒品,1060130,屏東縣萬巒鄉
毒品,1060130,台中市大甲區
毒品,1060130,台北市信義區
毒品,1060130,新北市三重區
毒品,1060130,高雄市鳳山區
毒品,1060130,新北市板橋區
毒品,1060130,高雄市橋頭區
毒品,1060131,高雄市鼓山區
毒品,1060131,新北市中和區
毒品,1060131,新北市中和區
毒品,1060131,台北市文山區
毒品,1060131,台北市大同區
毒品,1060131,台北市大同區
毒品,1060131,高雄市岡山區
毒品,1060131,台中市霧峰區
毒品,1060131,桃園市大園區
毒品,1060131,新北市板橋區
毒品,1060131,新北市蘆洲區
毒品,1060131,新北市樹林區
毒品,1060131,台中市豐原區
毒品,1060131,桃園市八德區
毒品,1060131,台北市中正區
毒品,1060131,新竹縣五峰鄉
毒品,1060131,新竹縣五峰鄉
毒品,1060131,屏東縣屏東市
毒品,1060131,雲林縣斗六市
毒品,1060131,嘉義市西區
毒品,1060131,新竹縣新埔鎮
毒品,1060131,嘉義縣大林鎮
毒品,1060131,桃園市八德區
毒品,1060131,屏東縣潮州鎮
毒品,1060131,宜蘭縣員山鄉
毒品,1060131,新竹縣竹東鎮
毒品,1060131,基隆市中正區
毒品,1060131,新北市板橋區
毒品,1060131,高雄市鳳山區
毒品,1060131,宜蘭縣宜蘭市
毒品,1060131,花蓮縣花蓮市
毒品,1060131,新竹縣湖口鄉
毒品,1060131,嘉義縣鹿草鄉
毒品,1060131,宜蘭縣羅東鎮
毒品,1060131,花蓮縣花蓮市
毒品,1060131,屏東縣屏東市
毒品,1060131,桃園市桃園區
毒品,1060131,宜蘭縣羅東鎮
毒品,1060131,新竹縣新埔鎮
毒品,1060131,新北市烏來區
毒品,1060131,基隆市安樂區
毒品,1060131,台中市后里區
毒品,1060131,苗栗縣後龍鎮
毒品,1060131,彰化縣社頭鄉
毒品,1060131,台北市內湖區
毒品,1060131,宜蘭縣羅東鎮
毒品,1060131,台南市永康區
毒品,1060131,台北市中山區
毒品,1060131,新北市蘆洲區
毒品,1060131,新北市中和區
毒品,1060131,新北市瑞芳區
毒品,1060131,台中市南區
毒品,1060200,新北市土城區
毒品,1060201,新北市板橋區
毒品,1060201,桃園市桃園區
毒品,1060201,新北市五股區
毒品,1060201,南投縣埔里鎮
毒品,1060201,新北市土城區
毒品,1060201,新北市板橋區
毒品,1060201,高雄市三民區
毒品,1060201,新北市三重區
毒品,1060201,新北市板橋區
毒品,1060201,基隆市暖暖區
毒品,1060201,台南市中西區
毒品,1060201,高雄市鳥松區
毒品,1060201,新北市板橋區
毒品,1060201,台北市中山區
毒品,1060201,台北市中山區
毒品,1060201,新北市鶯歌區
毒品,1060201,宜蘭縣頭城鎮
毒品,1060201,新北市石門區
毒品,1060201,高雄市大寮區
毒品,1060201,高雄市大寮區
毒品,1060201,桃園市八德區
毒品,1060201,台南市中西區
毒品,1060201,新北市三重區
毒品,1060201,新北市三重區
毒品,1060201,新北市三重區
毒品,1060201,嘉義縣太保市
毒品,1060201,嘉義縣民雄鄉
毒品,1060201,台北市大安區
毒品,1060201,高雄市三民區
毒品,1060201,新北市淡水區
毒品,1060201,新北市淡水區
毒品,1060201,宜蘭縣頭城鎮
毒品,1060201,台中市大雅區
毒品,1060201,台北市士林區
毒品,1060201,新北市三峽區
毒品,1060201,台南市永康區
毒品,1060201,台南市永康區
毒品,1060201,宜蘭縣羅東鎮
毒品,1060201,新北市汐止區
毒品,1060201,新北市板橋區
毒品,1060201,基隆市信義區
毒品,1060201,桃園市桃園區
毒品,1060201,花蓮縣花蓮市
毒品,1060201,台東縣太麻里鄉
毒品,1060201,宜蘭縣礁溪鄉
毒品,1060201,新竹縣湖口鄉
毒品,1060201,嘉義縣民雄鄉
毒品,1060201,新竹市北區
毒品,1060201,台北市內湖區
毒品,1060201,桃園市龜山區
毒品,1060201,新北市板橋區
毒品,1060201,台北市南港區
毒品,1060201,屏東縣九如鄉
毒品,1060201,新竹縣竹北市
毒品,1060201,台北市萬華區
毒品,1060201,台北市信義區
毒品,1060201,高雄市大樹區
毒品,1060201,台北市中山區
毒品,1060201,屏東縣琉球鄉
毒品,1060201,桃園市龜山區
毒品,1060201,新北市新莊區
毒品,1060201,宜蘭縣頭城鎮
毒品,1060201,宜蘭縣頭城鎮
毒品,1060201,基隆市安樂區
毒品,1060201,台中市龍井區
毒品,1060201,台北市中正區
毒品,1060202,新北市板橋區
毒品,1060202,新北市板橋區
毒品,1060202,新北市中和區
毒品,1060202,彰化縣芳苑鄉
毒品,1060202,屏東縣內埔鄉
毒品,1060202,高雄市仁武區
毒品,1060202,彰化縣和美鎮
毒品,1060202,台南市麻豆區
毒品,1060202,台北市內湖區
毒品,1060202,新北市中和區
毒品,1060202,新北市三重區
毒品,1060202,宜蘭縣頭城鎮
毒品,1060202,宜蘭縣頭城鎮
毒品,1060202,高雄市仁武區
毒品,1060202,台北市松山區
毒品,1060202,桃園市八德區
毒品,1060202,雲林縣虎尾鎮
毒品,1060202,高雄市三民區
毒品,1060202,新北市五股區
毒品,1060202,台中市北區
毒品,1060202,台北市大同區
毒品,1060202,高雄市苓雅區
毒品,1060202,南投縣埔里鎮
毒品,1060202,新北市板橋區
毒品,1060202,台北市大同區
毒品,1060202,桃園市八德區
毒品,1060202,新北市板橋區
毒品,1060202,新北市新莊區
毒品,1060202,高雄市三民區
毒品,1060202,台北市萬華區
毒品,1060202,新北市三重區
毒品,1060202,新北市土城區
毒品,1060202,新北市中和區
毒品,1060202,桃園市龜山區
毒品,1060202,屏東縣屏東市
毒品,1060202,雲林縣台西鄉
毒品,1060202,新北市板橋區
毒品,1060202,基隆市暖暖區
毒品,1060202,台南市仁德區
毒品,1060202,新竹縣竹北市
毒品,1060202,高雄市橋頭區
毒品,1060202,新北市蘆洲區
毒品,1060202,新北市五股區
毒品,1060202,新北市蘆洲區
毒品,1060202,基隆市安樂區
毒品,1060202,雲林縣虎尾鎮
毒品,1060202,雲林縣林內鄉
毒品,1060202,嘉義縣鹿草鄉
毒品,1060202,新竹縣新豐鄉
毒品,1060202,新竹縣竹北市
毒品,1060202,高雄市仁武區
毒品,1060202,雲林縣斗六市
毒品,1060202,嘉義縣民雄鄉
毒品,1060202,桃園市大溪區
毒品,1060202,新竹縣北埔鄉
毒品,1060202,新竹縣竹東鎮
毒品,1060202,桃園市龜山區
毒品,1060202,台北市北投區
毒品,1060202,台北市南港區
毒品,1060202,基隆市仁愛區
毒品,1060202,桃園市中壢區
毒品,1060202,桃園市平鎮區
毒品,1060202,新北市永和區
毒品,1060202,台中市大雅區
毒品,1060202,新北市三重區
毒品,1060202,台北市大安區
毒品,1060202,台北市大安區
毒品,1060202,屏東縣內埔鄉
毒品,1060202,台南市永康區
毒品,1060202,台中市南屯區
毒品,1060202,雲林縣斗六市
毒品,1060202,高雄市前鎮區
毒品,1060202,台中市新社區
毒品,1060202,台北市萬華區
毒品,1060202,基隆市信義區
毒品,1060202,花蓮縣新城鄉
毒品,1060202,彰化縣田尾鄉
毒品,1060202,彰化縣芳苑鄉
毒品,1060202,桃園市新屋區
毒品,1060203,高雄市新興區
毒品,1060203,台中市潭子區
毒品,1060203,台北市大安區
毒品,1060203,台中市北屯區
毒品,1060203,台中市北屯區
毒品,1060203,台中市西屯區
毒品,1060203,台中市西屯區
毒品,1060203,台北市信義區
毒品,1060203,桃園市蘆竹區
毒品,1060203,新竹市北區
毒品,1060203,台北市士林區
毒品,1060203,台中市霧峰區
毒品,1060203,台中市南屯區
毒品,1060203,台北市萬華區
毒品,1060203,台南市安平區
毒品,1060203,桃園市桃園區
毒品,1060203,宜蘭縣頭城鎮
毒品,1060203,新北市汐止區
毒品,1060203,桃園市大園區
毒品,1060203,台南市安南區
毒品,1060203,宜蘭縣羅東鎮
毒品,1060203,新北市板橋區
毒品,1060203,桃園市平鎮區
毒品,1060203,台南市善化區
毒品,1060203,新北市板橋區
毒品,1060203,台北市信義區
毒品,1060203,台中市北屯區
毒品,1060203,台南市北區
毒品,1060203,新北市板橋區
毒品,1060203,桃園市中壢區
毒品,1060203,桃園市平鎮區
毒品,1060203,雲林縣林內鄉
毒品,1060203,台中市霧峰區
毒品,1060203,新竹縣竹北市
毒品,1060203,新北市泰山區
毒品,1060203,台南市仁德區
毒品,1060203,新北市中和區
毒品,1060203,南投縣國姓鄉
毒品,1060203,台南市南區
毒品,1060203,新北市板橋區
毒品,1060203,台北市中正區
毒品,1060203,新竹市北區
毒品,1060203,基隆市中山區
毒品,1060203,屏東縣枋山鄉
毒品,1060203,桃園市中壢區
毒品,1060203,彰化縣鹿港鎮
毒品,1060203,桃園市桃園區
毒品,1060203,台北市內湖區
毒品,1060203,台中市北區
毒品,1060203,台北市大同區
毒品,1060203,桃園市八德區
毒品,1060203,屏東縣東港鎮
毒品,1060203,台北市松山區
毒品,1060203,桃園市八德區
毒品,1060203,桃園市龍潭區
毒品,1060203,台南市安定區
毒品,1060203,台南市安定區
毒品,1060203,新北市三重區
毒品,1060203,新北市三重區
毒品,1060203,高雄市苓雅區
毒品,1060203,新北市三重區
毒品,1060203,新北市三重區
毒品,1060203,新北市三重區
毒品,1060203,台北市中正區
毒品,1060203,高雄市小港區
毒品,1060203,桃園市龜山區
毒品,1060203,桃園市龜山區
毒品,1060203,桃園市龜山區
毒品,1060203,桃園市龜山區
毒品,1060203,桃園市中壢區
毒品,1060203,雲林縣古坑鄉
毒品,1060203,彰化縣員林市
毒品,1060203,新北市板橋區
毒品,1060203,新北市蘆洲區
毒品,1060203,台南市北區
毒品,1060203,台南市北區
毒品,1060203,台北市中山區
毒品,1060203,台北市松山區
毒品,1060203,雲林縣虎尾鎮
毒品,1060203,桃園市八德區
毒品,1060203,新北市新莊區
毒品,1060203,彰化縣秀水鄉
毒品,1060203,新北市永和區
毒品,1060203,高雄市大寮區
毒品,1060203,屏東縣里港鄉
毒品,1060203,基隆市仁愛區
毒品,1060203,宜蘭縣頭城鎮
毒品,1060203,宜蘭縣頭城鎮
毒品,1060203,宜蘭縣頭城鎮
毒品,1060203,宜蘭縣頭城鎮
毒品,1060203,宜蘭縣頭城鎮
毒品,1060203,宜蘭縣頭城鎮
毒品,1060203,宜蘭縣壯圍鄉
毒品,1060203,彰化縣秀水鄉
毒品,1060203,台北市中山區
毒品,1060203,南投縣南投市
毒品,1060203,桃園市大溪區
毒品,1060203,雲林縣古坑鄉
毒品,1060203,桃園市楊梅區
毒品,1060203,新北市板橋區
毒品,1060203,基隆市信義區
毒品,1060203,高雄市鳳山區
毒品,1060203,基隆市中山區
毒品,1060203,新北市中和區
毒品,1060203,台北市中山區
毒品,1060203,台北市中山區
毒品,1060203,台北市中山區
毒品,1060203,桃園市龜山區
毒品,1060203,桃園市中壢區
毒品,1060203,桃園市中壢區
毒品,1060204,彰化縣埤頭鄉
毒品,1060204,台北市萬華區
毒品,1060204,新北市鶯歌區
毒品,1060204,台南市關廟區
毒品,1060204,花蓮縣新城鄉
毒品,1060204,嘉義市東區
毒品,1060204,台北市大同區
毒品,1060204,新北市瑞芳區
毒品,1060204,新北市永和區
毒品,1060204,台中市北屯區
毒品,1060204,南投縣水里鄉
毒品,1060204,高雄市新興區
毒品,1060204,台中市北區
毒品,1060204,新北市板橋區
毒品,1060204,台中市南屯區
毒品,1060204,嘉義市西區
毒品,1060204,台南市安南區
毒品,1060204,彰化縣埤頭鄉
毒品,1060204,桃園市大溪區
毒品,1060204,台北市中正區
毒品,1060204,台北市松山區
毒品,1060204,桃園市八德區
毒品,1060204,新北市淡水區
