type,oc_dt,oc_p1
毒品,1040511,彰化縣彰化市
毒品,1040511,彰化縣鹿港鎮
毒品,1040511,雲林縣北港鎮
毒品,1040511,屏東縣東港鎮
毒品,1040511,屏東縣新園鄉
毒品,1040511,新北市瑞芳區
毒品,1040511,新北市五股區
毒品,1040511,台中市南區
毒品,1040511,台中市東勢區
毒品,1040511,嘉義市東區
毒品,1040511,高雄市苓雅區
毒品,1040511,雲林縣麥寮鄉
毒品,1040511,雲林縣四湖鄉
毒品,1040511,台中市北區
毒品,1040511,嘉義縣水上鄉
毒品,1040511,台北市中山區
毒品,1040511,彰化縣北斗鎮
毒品,1040511,台中市南屯區
毒品,1040511,台北市信義區
毒品,1040511,彰化縣田尾鄉
毒品,1040511,桃園市中壢區
毒品,1040511,台中市龍井區
毒品,1040511,屏東縣屏東市
毒品,1040511,台中市烏日區
毒品,1040511,花蓮縣花蓮市
毒品,1040511,花蓮縣花蓮市
毒品,1040511,桃園市中壢區
毒品,1040511,基隆市中山區
毒品,1040511,台中市北屯區
毒品,1040511,花蓮縣吉安鄉
毒品,1040511,桃園市大園區
毒品,1040511,彰化縣彰化市
毒品,1040511,新北市五股區
毒品,1040511,台中市梧棲區
毒品,1040511,屏東縣林邊鄉
毒品,1040511,基隆市仁愛區
毒品,1040511,基隆市信義區
毒品,1040511,新北市中和區
毒品,1040511,嘉義縣中埔鄉
毒品,1040511,新北市八里區
毒品,1040511,新北市蘆洲區
毒品,1040511,宜蘭縣壯圍鄉
毒品,1040511,苗栗縣公館鄉
毒品,1040511,新北市三重區
毒品,1040511,新北市板橋區
毒品,1040511,新北市五股區
毒品,1040511,台中市清水區
毒品,1040511,台中市西區
毒品,1040511,台北市南港區
毒品,1040511,新北市蘆洲區
毒品,1040511,台東縣台東市
毒品,1040511,台中市北區
毒品,1040511,高雄市梓官區
毒品,1040511,高雄市三民區
毒品,1040511,台南市永康區
毒品,1040511,桃園市龍潭區
毒品,1040511,台中市大雅區
毒品,1040511,桃園市平鎮區
毒品,1040511,高雄市三民區
毒品,1040511,高雄市三民區
毒品,1040512,新北市汐止區
毒品,1040512,台北市中正區
毒品,1040512,新北市八里區
毒品,1040512,新北市蘆洲區
毒品,1040512,苗栗縣苑裡鎮
毒品,1040512,高雄市路竹區
毒品,1040512,新北市中和區
毒品,1040512,台北市萬華區
毒品,1040512,台北市中山區
毒品,1040512,台北市大安區
毒品,1040512,台南市永康區
毒品,1040512,南投縣竹山鎮
毒品,1040512,新北市泰山區
毒品,1040512,台北市中山區
毒品,1040512,台北市中山區
毒品,1040512,新北市板橋區
毒品,1040512,桃園市龍潭區
毒品,1040512,桃園市龍潭區
毒品,1040512,台南市東區
毒品,1040512,嘉義市西區
毒品,1040512,新北市板橋區
毒品,1040512,新北市板橋區
毒品,1040512,新北市板橋區
毒品,1040512,新北市新莊區
毒品,1040512,桃園市中壢區
毒品,1040512,桃園市中壢區
毒品,1040512,高雄市三民區
毒品,1040512,新竹縣竹東鎮
毒品,1040512,新北市永和區
毒品,1040512,南投縣中寮鄉
毒品,1040512,台北市萬華區
毒品,1040512,新北市三重區
毒品,1040512,新北市三重區
毒品,1040512,台南市南區
毒品,1040512,高雄市三民區
毒品,1040512,台南市南區
毒品,1040512,新北市中和區
毒品,1040512,新北市新莊區
毒品,1040512,新北市新莊區
毒品,1040512,高雄市仁武區
毒品,1040512,桃園市桃園區
毒品,1040512,新北市中和區
毒品,1040512,台北市北投區
毒品,1040512,桃園市八德區
毒品,1040512,台中市沙鹿區
毒品,1040512,桃園市平鎮區
毒品,1040512,新竹縣竹北市
毒品,1040512,高雄市前金區
毒品,1040512,台中市北屯區
毒品,1040512,新北市汐止區
毒品,1040512,桃園市龜山區
毒品,1040512,苗栗縣竹南鎮
毒品,1040512,高雄市三民區
毒品,1040512,桃園市中壢區
毒品,1040512,桃園市龜山區
毒品,1040512,南投縣國姓鄉
毒品,1040512,桃園市桃園區
毒品,1040512,桃園市桃園區
毒品,1040512,台北市信義區
毒品,1040512,新北市中和區
毒品,1040512,桃園市中壢區
毒品,1040512,新北市鶯歌區
毒品,1040512,新北市中和區
毒品,1040512,屏東縣里港鄉
毒品,1040512,基隆市仁愛區
毒品,1040512,台北市中正區
毒品,1040512,南投縣南投市
毒品,1040512,台中市梧棲區
毒品,1040512,台北市萬華區
毒品,1040512,台北市萬華區
毒品,1040512,基隆市仁愛區
毒品,1040512,新北市五股區
毒品,1040512,苗栗縣銅鑼鄉
毒品,1040512,雲林縣水林鄉
毒品,1040512,台南市安南區
毒品,1040512,基隆市暖暖區
毒品,1040512,宜蘭縣羅東鎮
毒品,1040512,宜蘭縣羅東鎮
毒品,1040512,南投縣草屯鎮
毒品,1040512,桃園市蘆竹區
毒品,1040512,花蓮縣花蓮市
毒品,1040512,高雄市三民區
毒品,1040512,新北市新店區
毒品,1040512,雲林縣古坑鄉
毒品,1040512,新北市土城區
毒品,1040512,新北市土城區
毒品,1040512,新北市土城區
毒品,1040512,新北市樹林區
毒品,1040512,高雄市大樹區
毒品,1040512,桃園市中壢區
毒品,1040512,台北市文山區
毒品,1040512,新北市板橋區
毒品,1040512,新北市土城區
毒品,1040512,台南市玉井區
毒品,1040512,基隆市中正區
毒品,1040512,桃園市大園區
毒品,1040512,新北市永和區
毒品,1040512,新北市中和區
毒品,1040512,南投縣南投市
毒品,1040512,南投縣南投市
毒品,1040512,台中市北區
毒品,1040512,高雄市橋頭區
毒品,1040512,高雄市新興區
毒品,1040512,新北市板橋區
毒品,1040512,桃園市桃園區
毒品,1040512,新竹縣新埔鎮
毒品,1040512,基隆市安樂區
毒品,1040512,新北市蘆洲區
毒品,1040512,新北市板橋區
毒品,1040512,台中市北屯區
毒品,1040512,台中市大里區
毒品,1040512,南投縣草屯鎮
毒品,1040512,新北市三重區
毒品,1040512,新北市板橋區
毒品,1040512,新北市板橋區
毒品,1040512,新北市板橋區
毒品,1040512,新北市板橋區
毒品,1040512,苗栗縣後龍鎮
毒品,1040512,台北市南港區
毒品,1040512,南投縣埔里鎮
毒品,1040512,高雄市燕巢區
毒品,1040512,南投縣南投市
毒品,1040512,桃園市八德區
毒品,1040513,桃園市桃園區
毒品,1040513,苗栗縣竹南鎮
毒品,1040513,彰化縣埔心鄉
毒品,1040513,新北市三重區
毒品,1040513,新北市三重區
毒品,1040513,彰化縣員林鎮
毒品,1040513,台南市新化區
毒品,1040513,彰化縣鹿港鎮
毒品,1040513,新北市新莊區
毒品,1040513,台中市新社區
毒品,1040513,桃園市桃園區
毒品,1040513,新北市林口區
毒品,1040513,新北市林口區
毒品,1040513,新北市林口區
毒品,1040513,台北市松山區
毒品,1040513,高雄市鼓山區
毒品,1040513,新北市新莊區
毒品,1040513,新北市五股區
毒品,1040513,新北市鶯歌區
毒品,1040513,新北市瑞芳區
毒品,1040513,高雄市旗山區
毒品,1040513,桃園市中壢區
毒品,1040513,基隆市中正區
毒品,1040513,新北市永和區
毒品,1040513,新北市樹林區
毒品,1040513,新北市樹林區
毒品,1040513,彰化縣彰化市
毒品,1040513,台中市北屯區
毒品,1040513,嘉義市東區
毒品,1040513,台北市中正區
毒品,1040513,台北市中正區
毒品,1040513,台北市中正區
毒品,1040513,雲林縣水林鄉
毒品,1040513,新北市新莊區
毒品,1040513,新北市林口區
毒品,1040513,屏東縣潮州鎮
毒品,1040513,彰化縣彰化市
毒品,1040513,台北市萬華區
毒品,1040513,新北市鶯歌區
毒品,1040513,新北市鶯歌區
毒品,1040513,台北市中正區
毒品,1040513,台北市中山區
毒品,1040513,台北市中山區
毒品,1040513,新北市瑞芳區
毒品,1040513,新北市汐止區
毒品,1040513,台中市潭子區
毒品,1040513,台北市內湖區
毒品,1040513,南投縣國姓鄉
毒品,1040513,新北市土城區
毒品,1040513,新北市板橋區
毒品,1040513,彰化縣彰化市
毒品,1040513,新北市板橋區
毒品,1040513,新北市淡水區
毒品,1040513,彰化縣田中鎮
毒品,1040513,高雄市三民區
毒品,1040513,台南市新化區
毒品,1040513,台中市梧棲區
毒品,1040513,台北市萬華區
毒品,1040513,新北市板橋區
毒品,1040513,屏東縣東港鎮
毒品,1040513,新北市三重區
毒品,1040513,台南市安南區
毒品,1040513,屏東縣潮州鎮
毒品,1040513,台南市麻豆區
毒品,1040513,屏東縣潮州鎮
毒品,1040513,新北市板橋區
毒品,1040513,新北市板橋區
毒品,1040513,桃園市桃園區
毒品,1040513,宜蘭縣宜蘭市
毒品,1040513,高雄市仁武區
毒品,1040513,花蓮縣花蓮市
毒品,1040513,台中市潭子區
毒品,1040513,新北市新莊區
毒品,1040513,台中市南區
毒品,1040513,台北市文山區
毒品,1040513,嘉義縣中埔鄉
毒品,1040513,桃園市平鎮區
毒品,1040513,新北市新莊區
毒品,1040513,新北市林口區
毒品,1040513,台南市永康區
毒品,1040513,新北市五股區
毒品,1040513,新北市蘆洲區
毒品,1040513,新北市土城區
毒品,1040513,新北市土城區
毒品,1040513,新北市土城區
毒品,1040513,新北市林口區
毒品,1040513,新北市新莊區
毒品,1040513,台北市萬華區
毒品,1040513,台北市萬華區
毒品,1040513,高雄市旗津區
毒品,1040513,新北市蘆洲區
毒品,1040513,基隆市七堵區
毒品,1040513,台南市關廟區
毒品,1040513,新北市新莊區
毒品,1040513,台北市中山區
毒品,1040513,台北市大同區
毒品,1040513,桃園市中壢區
毒品,1040514,台北市文山區
毒品,1040514,新北市中和區
毒品,1040514,新北市中和區
毒品,1040514,桃園市大園區
毒品,1040514,桃園市桃園區
毒品,1040514,新北市板橋區
毒品,1040514,台北市大同區
毒品,1040514,桃園市桃園區
毒品,1040514,桃園市桃園區
毒品,1040514,台中市北屯區
毒品,1040514,新北市板橋區
毒品,1040514,新北市三重區
毒品,1040514,高雄市岡山區
毒品,1040514,基隆市信義區
毒品,1040514,新北市汐止區
毒品,1040514,台中市北區
毒品,1040514,桃園市中壢區
毒品,1040514,彰化縣和美鎮
毒品,1040514,新北市永和區
毒品,1040514,新北市鶯歌區
毒品,1040514,台北市文山區
毒品,1040514,基隆市中正區
毒品,1040514,台北市大安區
毒品,1040514,新北市板橋區
毒品,1040514,台北市萬華區
毒品,1040514,新北市淡水區
毒品,1040514,新北市三重區
毒品,1040514,高雄市小港區
毒品,1040514,高雄市新興區
毒品,1040514,新北市新莊區
毒品,1040514,花蓮縣花蓮市
毒品,1040514,新北市新莊區
毒品,1040514,雲林縣北港鎮
毒品,1040514,基隆市信義區
毒品,1040514,雲林縣北港鎮
毒品,1040514,彰化縣伸港鄉
毒品,1040514,彰化縣彰化市
毒品,1040514,新北市瑞芳區
毒品,1040514,台北市萬華區
毒品,1040514,台北市萬華區
毒品,1040514,台中市豐原區
毒品,1040514,台中市潭子區
毒品,1040514,新北市土城區
毒品,1040514,台中市大雅區
毒品,1040514,高雄市三民區
毒品,1040514,新北市板橋區
毒品,1040514,台中市北區
毒品,1040514,新北市蘆洲區
毒品,1040514,新北市板橋區
毒品,1040514,南投縣南投市
毒品,1040514,嘉義市西區
毒品,1040514,台北市萬華區
毒品,1040514,台中市大里區
毒品,1040514,高雄市鼓山區
毒品,1040514,桃園市桃園區
毒品,1040514,台北市士林區
毒品,1040514,雲林縣北港鎮
毒品,1040514,新北市五股區
毒品,1040514,台北市中山區
毒品,1040514,高雄市新興區
毒品,1040514,台南市安南區
毒品,1040514,屏東縣屏東市
毒品,1040514,台中市北區
毒品,1040514,南投縣名間鄉
毒品,1040514,高雄市小港區
毒品,1040514,新竹縣竹東鎮
毒品,1040514,屏東縣內埔鄉
毒品,1040514,新竹縣湖口鄉
毒品,1040514,新竹縣湖口鄉
毒品,1040514,台北市松山區
毒品,1040514,新北市五股區
毒品,1040514,新北市蘆洲區
毒品,1040514,台北市信義區
毒品,1040514,台中市沙鹿區
毒品,1040514,雲林縣虎尾鎮
毒品,1040514,新北市汐止區
毒品,1040514,新北市新莊區
毒品,1040514,新北市林口區
毒品,1040514,新北市永和區
毒品,1040514,台北市文山區
毒品,1040514,台中市南區
毒品,1040514,新北市泰山區
毒品,1040514,台南市永康區
毒品,1040514,台中市潭子區
毒品,1040514,新北市土城區
毒品,1040514,台中市中區
毒品,1040514,彰化縣埔心鄉
毒品,1040514,台中市潭子區
毒品,1040514,台北市中山區
毒品,1040514,高雄市三民區
毒品,1040514,嘉義市西區
毒品,1040515,桃園市桃園區
毒品,1040515,桃園市桃園區
毒品,1040515,新北市中和區
毒品,1040515,新北市中和區
毒品,1040515,新北市新店區
毒品,1040515,台南市永康區
毒品,1040515,新北市中和區
毒品,1040515,台南市安平區
毒品,1040515,屏東縣東港鎮
毒品,1040515,桃園市桃園區
毒品,1040515,桃園市桃園區
毒品,1040515,桃園市桃園區
毒品,1040515,桃園市桃園區
毒品,1040515,桃園市桃園區
毒品,1040515,高雄市路竹區
毒品,1040515,高雄市路竹區
毒品,1040515,新北市中和區
毒品,1040515,苗栗縣南庄鄉
毒品,1040515,新北市板橋區
毒品,1040515,台中市北屯區
毒品,1040515,桃園市龍潭區
毒品,1040515,桃園市龍潭區
毒品,1040515,台北市大安區
毒品,1040515,桃園市中壢區
毒品,1040515,台北市萬華區
毒品,1040515,新北市三重區
毒品,1040515,桃園市中壢區
毒品,1040515,桃園市八德區
毒品,1040515,台北市松山區
毒品,1040515,台北市萬華區
毒品,1040515,台中市中區
毒品,1040515,新北市蘆洲區
毒品,1040515,基隆市七堵區
毒品,1040515,新竹市北區
毒品,1040515,新北市鶯歌區
毒品,1040515,桃園市八德區
毒品,1040515,桃園市楊梅區
毒品,1040515,桃園市平鎮區
毒品,1040515,高雄市美濃區
毒品,1040515,南投縣埔里鎮
毒品,1040515,花蓮縣花蓮市
毒品,1040515,高雄市鳳山區
毒品,1040515,台北市南港區
毒品,1040515,屏東縣萬巒鄉
毒品,1040515,彰化縣北斗鎮
毒品,1040515,高雄市苓雅區
毒品,1040515,新北市永和區
毒品,1040515,新北市瑞芳區
毒品,1040515,基隆市仁愛區
毒品,1040515,高雄市小港區
毒品,1040515,苗栗縣苗栗市
毒品,1040515,台南市安南區
毒品,1040515,台中市大里區
毒品,1040515,新北市土城區
毒品,1040515,雲林縣水林鄉
毒品,1040515,高雄市美濃區
毒品,1040515,新北市五股區
毒品,1040515,新北市板橋區
毒品,1040515,基隆市中山區
毒品,1040515,台中市東區
毒品,1040515,高雄市前鎮區
毒品,1040515,台北市萬華區
毒品,1040515,宜蘭縣宜蘭市
毒品,1040515,台東縣台東市
毒品,1040515,高雄市仁武區
毒品,1040515,彰化縣田中鎮
毒品,1040515,新北市板橋區
毒品,1040515,新北市瑞芳區
毒品,1040515,新北市板橋區
毒品,1040515,新北市土城區
毒品,1040515,屏東縣恆春鎮
毒品,1040515,台北市文山區
毒品,1040515,台北市信義區
毒品,1040515,桃園市中壢區
毒品,1040515,桃園市中壢區
毒品,1040515,新北市五股區
毒品,1040515,新竹縣竹北市
毒品,1040515,基隆市仁愛區
毒品,1040515,新北市中和區
毒品,1040515,新北市新莊區
毒品,1040515,高雄市苓雅區
毒品,1040515,台中市南區
毒品,1040515,彰化縣田中鎮
毒品,1040515,台中市豐原區
毒品,1040515,新北市板橋區
毒品,1040515,高雄市林園區
毒品,1040515,屏東縣恆春鎮
毒品,1040515,台北市大安區
毒品,1040515,台北市中山區
毒品,1040515,台中市北區
毒品,1040515,台北市中山區
毒品,1040515,台北市中山區
