type,oc_dt,oc_p1
毒品,1060807,桃園市桃園區
毒品,1060807,桃園市中壢區
毒品,1060807,桃園市中壢區
毒品,1060807,新北市新莊區
毒品,1060807,新北市新莊區
毒品,1060807,新北市林口區
毒品,1060807,新北市三重區
毒品,1060807,新北市板橋區
毒品,1060807,台南市中西區
毒品,1060807,新北市三重區
毒品,1060807,新北市新店區
毒品,1060807,雲林縣口湖鄉
毒品,1060807,台中市北屯區
毒品,1060807,雲林縣林內鄉
毒品,1060807,桃園市龜山區
毒品,1060807,新北市樹林區
毒品,1060807,新北市三重區
毒品,1060807,新北市三重區
毒品,1060807,台北市文山區
毒品,1060807,高雄市三民區
毒品,1060807,新竹市香山區
毒品,1060807,台中市大雅區
毒品,1060807,新北市永和區
毒品,1060807,新北市板橋區
毒品,1060807,台北市中山區
毒品,1060807,新北市蘆洲區
毒品,1060807,彰化縣彰化市
毒品,1060807,台中市北屯區
毒品,1060807,新竹市東區
毒品,1060807,台南市仁德區
毒品,1060807,雲林縣西螺鎮
毒品,1060807,新北市板橋區
毒品,1060807,台北市中山區
毒品,1060807,新北市三重區
毒品,1060807,高雄市仁武區
毒品,1060807,屏東縣屏東市
毒品,1060807,桃園市平鎮區
毒品,1060807,高雄市湖內區
毒品,1060807,桃園市中壢區
毒品,1060807,高雄市小港區
毒品,1060807,台中市西屯區
毒品,1060807,新北市汐止區
毒品,1060807,台北市士林區
毒品,1060807,雲林縣斗六市
毒品,1060807,雲林縣斗六市
毒品,1060807,雲林縣二崙鄉
毒品,1060807,新北市板橋區
毒品,1060807,屏東縣屏東市
毒品,1060807,宜蘭縣南澳鄉
毒品,1060807,宜蘭縣南澳鄉
毒品,1060807,台北市中山區
毒品,1060807,台北市中山區
毒品,1060807,台南市白河區
毒品,1060807,苗栗縣頭份市
毒品,1060807,苗栗縣竹南鎮
毒品,1060807,台中市潭子區
毒品,1060807,高雄市岡山區
毒品,1060807,雲林縣虎尾鎮
毒品,1060807,桃園市龍潭區
毒品,1060807,台北市萬華區
毒品,1060807,台中市后里區
毒品,1060807,桃園市桃園區
毒品,1060807,新北市中和區
毒品,1060807,屏東縣恆春鎮
毒品,1060807,彰化縣福興鄉
毒品,1060807,嘉義縣太保市
毒品,1060807,雲林縣莿桐鄉
毒品,1060807,新北市板橋區
毒品,1060807,桃園市平鎮區
毒品,1060807,雲林縣水林鄉
毒品,1060807,新北市新店區
毒品,1060807,台中市西屯區
毒品,1060807,新北市新店區
毒品,1060807,台北市大同區
毒品,1060807,基隆市信義區
毒品,1060807,新北市三峽區
毒品,1060807,宜蘭縣宜蘭市
毒品,1060807,彰化縣大村鄉
毒品,1060807,基隆市安樂區
毒品,1060807,基隆市安樂區
毒品,1060807,台南市北區
毒品,1060807,高雄市楠梓區
毒品,1060807,花蓮縣花蓮市
毒品,1060807,台中市潭子區
毒品,1060807,台南市安南區
毒品,1060807,台北市萬華區
毒品,1060807,花蓮縣新城鄉
毒品,1060807,台南市中西區
毒品,1060807,桃園市楊梅區
毒品,1060807,台北市北投區
毒品,1060807,屏東縣屏東市
毒品,1060807,雲林縣水林鄉
毒品,1060807,花蓮縣吉安鄉
毒品,1060807,台南市永康區
毒品,1060807,台南市安南區
毒品,1060807,台中市北屯區
毒品,1060807,桃園市楊梅區
毒品,1060807,彰化縣二水鄉
毒品,1060807,彰化縣和美鎮
毒品,1060807,新北市永和區
毒品,1060807,屏東縣竹田鄉
毒品,1060807,基隆市安樂區
毒品,1060807,嘉義縣太保市
毒品,1060807,高雄市茄萣區
毒品,1060807,台南市麻豆區
毒品,1060807,高雄市三民區
毒品,1060807,台南市後壁區
毒品,1060807,桃園市平鎮區
毒品,1060807,台中市北區
毒品,1060807,台北市士林區
毒品,1060807,屏東縣枋寮鄉
毒品,1060807,新北市新店區
毒品,1060807,台北市北投區
毒品,1060807,高雄市鳳山區
毒品,1060807,台中市外埔區
毒品,1060807,台南市安南區
毒品,1060807,台南市中西區
毒品,1060807,桃園市八德區
毒品,1060807,台中市烏日區
毒品,1060807,新北市板橋區
毒品,1060807,新北市金山區
毒品,1060807,桃園市中壢區
毒品,1060807,基隆市中山區
毒品,1060807,屏東縣萬巒鄉
毒品,1060807,新北市蘆洲區
毒品,1060807,台北市信義區
毒品,1060807,彰化縣芬園鄉
毒品,1060807,雲林縣四湖鄉
毒品,1060807,新北市五股區
毒品,1060807,彰化縣員林市
毒品,1060807,台南市安平區
毒品,1060807,台北市中山區
毒品,1060807,桃園市桃園區
毒品,1060807,新北市中和區
毒品,1060807,雲林縣水林鄉
毒品,1060807,台南市安平區
毒品,1060807,彰化縣埔心鄉
毒品,1060807,嘉義縣大林鎮
毒品,1060807,嘉義縣新港鄉
毒品,1060808,台中市大里區
毒品,1060808,花蓮縣卓溪鄉
毒品,1060808,台北市萬華區
毒品,1060808,高雄市新興區
毒品,1060808,新北市鶯歌區
毒品,1060808,雲林縣斗六市
毒品,1060808,彰化縣埤頭鄉
毒品,1060808,台北市萬華區
毒品,1060808,新北市土城區
毒品,1060808,新竹市東區
毒品,1060808,彰化縣二水鄉
毒品,1060808,宜蘭縣五結鄉
毒品,1060808,彰化縣和美鎮
毒品,1060808,屏東縣高樹鄉
毒品,1060808,台中市梧棲區
毒品,1060808,新北市板橋區
毒品,1060808,台北市信義區
毒品,1060808,新北市板橋區
毒品,1060808,高雄市左營區
毒品,1060808,新北市淡水區
毒品,1060808,花蓮縣新城鄉
毒品,1060808,台中市西屯區
毒品,1060808,基隆市中正區
毒品,1060808,桃園市八德區
毒品,1060808,高雄市鳳山區
毒品,1060808,台南市山上區
毒品,1060808,桃園市中壢區
毒品,1060808,台南市南區
毒品,1060808,高雄市鳳山區
毒品,1060808,高雄市鳳山區
毒品,1060808,桃園市桃園區
毒品,1060808,台南市關廟區
毒品,1060808,新北市板橋區
毒品,1060808,高雄市左營區
毒品,1060808,桃園市八德區
毒品,1060808,台中市烏日區
毒品,1060808,台南市仁德區
毒品,1060808,苗栗縣銅鑼鄉
毒品,1060808,新竹縣關西鎮
毒品,1060808,台中市和平區
毒品,1060808,台北市文山區
毒品,1060808,台南市楠西區
毒品,1060808,屏東縣內埔鄉
毒品,1060808,桃園市龜山區
毒品,1060808,彰化縣福興鄉
毒品,1060808,花蓮縣吉安鄉
毒品,1060808,桃園市龜山區
毒品,1060808,新北市三重區
毒品,1060808,台中市太平區
毒品,1060808,台北市內湖區
毒品,1060808,嘉義市西區
毒品,1060808,台北市大同區
毒品,1060808,台南市歸仁區
毒品,1060808,高雄市前鎮區
毒品,1060808,台中市沙鹿區
毒品,1060808,新北市樹林區
毒品,1060808,高雄市三民區
毒品,1060808,基隆市安樂區
毒品,1060808,高雄市鳳山區
毒品,1060808,屏東縣新埤鄉
毒品,1060808,台北市中山區
毒品,1060808,台北市中山區
毒品,1060808,台北市大同區
毒品,1060808,高雄市三民區
毒品,1060808,台北市中山區
毒品,1060808,彰化縣二水鄉
毒品,1060808,台北市士林區
毒品,1060808,新北市新莊區
毒品,1060808,台中市豐原區
毒品,1060808,台中市沙鹿區
毒品,1060808,新北市永和區
毒品,1060808,高雄市左營區
毒品,1060808,新北市土城區
毒品,1060808,新北市土城區
毒品,1060808,新北市三重區
毒品,1060808,宜蘭縣蘇澳鎮
毒品,1060808,台東縣台東市
毒品,1060808,雲林縣二崙鄉
毒品,1060808,南投縣鹿谷鄉
毒品,1060808,桃園市中壢區
毒品,1060808,新竹市北區
毒品,1060808,台中市潭子區
毒品,1060808,台中市大雅區
毒品,1060808,南投縣竹山鎮
毒品,1060808,新北市中和區
毒品,1060808,高雄市三民區
毒品,1060808,新竹縣竹北市
毒品,1060808,彰化縣社頭鄉
毒品,1060808,新北市板橋區
毒品,1060808,基隆市仁愛區
毒品,1060808,基隆市仁愛區
毒品,1060808,基隆市仁愛區
毒品,1060808,桃園市平鎮區
毒品,1060808,嘉義市西區
毒品,1060808,新北市三重區
毒品,1060808,桃園市楊梅區
毒品,1060808,桃園市楊梅區
毒品,1060808,桃園市楊梅區
毒品,1060808,新北市中和區
毒品,1060808,台北市萬華區
毒品,1060808,台北市萬華區
毒品,1060808,台北市中山區
毒品,1060808,新北市板橋區
毒品,1060808,新北市板橋區
毒品,1060808,新北市板橋區
毒品,1060808,新北市板橋區
毒品,1060808,屏東縣屏東市
毒品,1060808,屏東縣屏東市
毒品,1060808,屏東縣屏東市
毒品,1060808,屏東縣長治鄉
毒品,1060808,嘉義縣朴子市
毒品,1060808,桃園市龍潭區
毒品,1060808,嘉義市西區
毒品,1060808,台北市萬華區
毒品,1060808,台北市萬華區
毒品,1060808,高雄市鳥松區
毒品,1060808,南投縣鹿谷鄉
毒品,1060808,台北市中山區
毒品,1060808,台北市內湖區
毒品,1060808,台北市內湖區
毒品,1060808,台北市內湖區
毒品,1060808,台南市關廟區
毒品,1060808,台北市松山區
毒品,1060808,新北市新莊區
毒品,1060808,屏東縣內埔鄉
毒品,1060808,彰化縣員林市
毒品,1060808,台中市后里區
毒品,1060808,宜蘭縣大同鄉
毒品,1060808,桃園市中壢區
毒品,1060808,屏東縣枋寮鄉
毒品,1060808,桃園市中壢區
毒品,1060808,桃園市八德區
毒品,1060808,屏東縣屏東市
毒品,1060808,桃園市龍潭區
毒品,1060808,桃園市龍潭區
毒品,1060808,桃園市龍潭區
毒品,1060808,桃園市龍潭區
毒品,1060808,台北市中山區
毒品,1060808,彰化縣伸港鄉
毒品,1060808,嘉義市西區
毒品,1060808,彰化縣芬園鄉
毒品,1060808,新竹縣五峰鄉
毒品,1060808,苗栗縣銅鑼鄉
毒品,1060808,新北市三重區
毒品,1060808,台南市北區
毒品,1060808,台北市文山區
毒品,1060808,新北市汐止區
毒品,1060808,新北市板橋區
毒品,1060808,彰化縣埤頭鄉
毒品,1060808,桃園市中壢區
毒品,1060808,桃園市中壢區
毒品,1060808,台北市信義區
毒品,1060808,台北市信義區
毒品,1060808,新北市新莊區
毒品,1060808,新北市新莊區
毒品,1060808,宜蘭縣蘇澳鎮
毒品,1060808,宜蘭縣蘇澳鎮
毒品,1060808,桃園市中壢區
毒品,1060808,桃園市中壢區
毒品,1060808,台中市南屯區
毒品,1060808,屏東縣東港鎮
毒品,1060808,屏東縣新園鄉
毒品,1060808,桃園市桃園區
毒品,1060808,台北市內湖區
毒品,1060808,高雄市苓雅區
毒品,1060808,高雄市新興區
毒品,1060808,彰化縣員林市
毒品,1060808,高雄市三民區
毒品,1060808,台北市中山區
毒品,1060808,桃園市龍潭區
毒品,1060808,桃園市龍潭區
毒品,1060808,彰化縣員林市
毒品,1060808,台南市北區
毒品,1060808,基隆市中正區
毒品,1060808,雲林縣古坑鄉
毒品,1060808,新竹市東區
毒品,1060808,台東縣卑南鄉
毒品,1060808,新竹市東區
毒品,1060808,台南市中西區
毒品,1060808,台南市安南區
毒品,1060809,高雄市小港區
毒品,1060809,新北市淡水區
毒品,1060809,彰化縣二水鄉
毒品,1060809,台北市士林區
毒品,1060809,台南市仁德區
毒品,1060809,台北市萬華區
毒品,1060809,雲林縣古坑鄉
毒品,1060809,彰化縣福興鄉
毒品,1060809,桃園市桃園區
毒品,1060809,新北市板橋區
毒品,1060809,新北市板橋區
毒品,1060809,新北市板橋區
毒品,1060809,台中市北區
毒品,1060809,台中市沙鹿區
毒品,1060809,新北市中和區
毒品,1060809,屏東縣萬巒鄉
毒品,1060809,雲林縣古坑鄉
毒品,1060809,彰化縣秀水鄉
毒品,1060809,南投縣魚池鄉
毒品,1060809,屏東縣高樹鄉
毒品,1060809,新北市中和區
毒品,1060809,新北市新莊區
毒品,1060809,彰化縣彰化市
毒品,1060809,新北市板橋區
毒品,1060809,台北市中山區
毒品,1060809,台北市士林區
毒品,1060809,宜蘭縣宜蘭市
毒品,1060809,台北市松山區
毒品,1060809,台北市松山區
毒品,1060809,台中市南屯區
毒品,1060809,桃園市桃園區
毒品,1060809,桃園市桃園區
毒品,1060809,新北市中和區
毒品,1060809,新北市三重區
毒品,1060809,台北市士林區
毒品,1060809,台中市西屯區
毒品,1060809,屏東縣車城鄉
毒品,1060809,新竹縣湖口鄉
毒品,1060809,桃園市八德區
毒品,1060809,彰化縣花壇鄉
毒品,1060809,宜蘭縣礁溪鄉
毒品,1060809,台中市豐原區
毒品,1060809,新北市蘆洲區
毒品,1060809,屏東縣長治鄉
毒品,1060809,屏東縣屏東市
毒品,1060809,雲林縣水林鄉
毒品,1060809,苗栗縣公館鄉
毒品,1060809,新北市三重區
毒品,1060809,新北市三重區
毒品,1060809,新北市三重區
毒品,1060809,新北市板橋區
毒品,1060809,雲林縣四湖鄉
毒品,1060809,雲林縣東勢鄉
毒品,1060809,雲林縣麥寮鄉
毒品,1060809,台中市北屯區
毒品,1060809,台北市信義區
毒品,1060809,新北市新莊區
毒品,1060809,新竹縣湖口鄉
毒品,1060809,新竹縣新豐鄉
毒品,1060809,新北市板橋區
毒品,1060809,台中市北區
毒品,1060809,桃園市八德區
毒品,1060809,台北市大安區
毒品,1060809,桃園市桃園區
毒品,1060809,桃園市桃園區
毒品,1060809,桃園市桃園區
毒品,1060809,新北市板橋區
毒品,1060809,花蓮縣吉安鄉
毒品,1060809,高雄市苓雅區
毒品,1060809,台北市中山區
毒品,1060809,新北市樹林區
毒品,1060809,新北市淡水區
毒品,1060809,台北市中山區
毒品,1060809,台南市北區
毒品,1060809,台北市中山區
毒品,1060809,新北市土城區
毒品,1060809,宜蘭縣礁溪鄉
毒品,1060809,花蓮縣富里鄉
毒品,1060809,新北市中和區
毒品,1060809,台中市大里區
毒品,1060809,桃園市中壢區
毒品,1060809,台中市外埔區
毒品,1060809,基隆市仁愛區
毒品,1060809,新北市永和區
毒品,1060809,嘉義縣太保市
毒品,1060809,雲林縣斗六市
毒品,1060809,新北市永和區
毒品,1060809,雲林縣林內鄉
毒品,1060809,桃園市桃園區
毒品,1060809,基隆市安樂區
毒品,1060809,台南市北區
毒品,1060809,高雄市大寮區
毒品,1060809,台北市大同區
毒品,1060809,彰化縣社頭鄉
毒品,1060809,台南市永康區
毒品,1060809,台南市南區
毒品,1060809,台南市永康區
毒品,1060809,新竹市北區
毒品,1060809,新北市蘆洲區
毒品,1060809,雲林縣古坑鄉
毒品,1060809,台南市南區
毒品,1060809,新竹縣竹北市
毒品,1060809,台北市士林區
毒品,1060809,台中市霧峰區
毒品,1060809,高雄市小港區
毒品,1060809,桃園市中壢區
毒品,1060809,新北市中和區
毒品,1060809,苗栗縣公館鄉
毒品,1060809,新竹縣竹東鎮
毒品,1060809,桃園市中壢區
毒品,1060809,台北市中山區
毒品,1060809,新北市深坑區
毒品,1060809,屏東縣屏東市
毒品,1060809,桃園市中壢區
毒品,1060809,彰化縣鹿港鎮
毒品,1060809,台中市大里區
毒品,1060809,台南市麻豆區
毒品,1060809,台南市麻豆區
毒品,1060809,台中市南區
毒品,1060809,彰化縣彰化市
毒品,1060809,嘉義縣朴子市
毒品,1060809,嘉義縣太保市
毒品,1060809,桃園市桃園區
毒品,1060809,新竹市北區
毒品,1060809,新北市新店區
毒品,1060809,桃園市龜山區
毒品,1060809,台北市中山區
毒品,1060809,台北市中山區
毒品,1060809,桃園市八德區
毒品,1060809,新竹市北區
毒品,1060809,台中市梧棲區
毒品,1060809,基隆市七堵區
毒品,1060809,桃園市中壢區
毒品,1060809,新北市永和區
毒品,1060810,桃園市中壢區
毒品,1060810,宜蘭縣員山鄉
毒品,1060810,基隆市仁愛區
毒品,1060810,台南市麻豆區
毒品,1060810,台中市大肚區
毒品,1060810,台中市大肚區
毒品,1060810,新北市板橋區
毒品,1060810,台南市新市區
毒品,1060810,南投縣仁愛鄉
毒品,1060810,基隆市安樂區
毒品,1060810,台中市大肚區
毒品,1060810,桃園市龍潭區
毒品,1060810,高雄市新興區
毒品,1060810,嘉義市西區
毒品,1060810,新北市新店區
毒品,1060810,新北市三重區
毒品,1060810,高雄市三民區
毒品,1060810,新北市汐止區
毒品,1060810,高雄市阿蓮區
毒品,1060810,台北市士林區
毒品,1060810,屏東縣屏東市
毒品,1060810,新竹縣關西鎮
