type,oc_dt,oc_p1
毒品,1050502,台中市沙鹿區
毒品,1050502,嘉義市東區
毒品,1050502,南投縣草屯鎮
毒品,1050502,桃園市平鎮區
毒品,1050502,桃園市龍潭區
毒品,1050502,苗栗縣頭份市
毒品,1050502,基隆市安樂區
毒品,1050502,彰化縣彰化市
毒品,1050502,台南市南區
毒品,1050502,屏東縣新園鄉
毒品,1050502,桃園市新屋區
毒品,1050502,新北市三重區
毒品,1050502,新北市樹林區
毒品,1050502,高雄市新興區
毒品,1050502,彰化縣員林市
毒品,1050502,高雄市岡山區
毒品,1050502,新北市板橋區
毒品,1050502,桃園市中壢區
毒品,1050502,新北市中和區
毒品,1050502,新北市中和區
毒品,1050502,台北市松山區
毒品,1050502,彰化縣彰化市
毒品,1050502,台中市龍井區
毒品,1050502,新北市中和區
毒品,1050502,彰化縣和美鎮
毒品,1050502,高雄市大寮區
毒品,1050502,雲林縣水林鄉
毒品,1050502,台南市永康區
毒品,1050502,新北市板橋區
毒品,1050502,台中市大肚區
毒品,1050502,台北市南港區
毒品,1050502,台北市北投區
毒品,1050502,新竹縣竹北市
毒品,1050503,新北市三重區
毒品,1050503,台北市萬華區
毒品,1050503,新北市中和區
毒品,1050503,台中市太平區
毒品,1050503,桃園市八德區
毒品,1050503,桃園市八德區
毒品,1050503,台北市大安區
毒品,1050503,台中市清水區
毒品,1050503,台中市梧棲區
毒品,1050503,屏東縣萬丹鄉
毒品,1050503,桃園市蘆竹區
毒品,1050503,花蓮縣花蓮市
毒品,1050503,新北市三峽區
毒品,1050503,屏東縣長治鄉
毒品,1050503,桃園市桃園區
毒品,1050503,桃園市桃園區
毒品,1050503,桃園市大溪區
毒品,1050503,彰化縣員林市
毒品,1050503,桃園市中壢區
毒品,1050503,新竹縣竹北市
毒品,1050503,新北市新莊區
毒品,1050503,台中市豐原區
毒品,1050503,新北市三重區
毒品,1050503,台中市西區
毒品,1050503,桃園市桃園區
毒品,1050503,桃園市桃園區
毒品,1050503,台南市東區
毒品,1050503,新北市板橋區
毒品,1050503,嘉義縣民雄鄉
毒品,1050503,嘉義市西區
毒品,1050503,新北市板橋區
毒品,1050503,高雄市三民區
毒品,1050503,高雄市新興區
毒品,1050503,苗栗縣竹南鎮
毒品,1050503,花蓮縣花蓮市
毒品,1050503,彰化縣田尾鄉
毒品,1050503,新北市蘆洲區
毒品,1050503,台北市士林區
毒品,1050503,新竹市東區
毒品,1050503,桃園市觀音區
毒品,1050503,桃園市平鎮區
毒品,1050503,南投縣草屯鎮
毒品,1050503,桃園市平鎮區
毒品,1050503,台中市烏日區
毒品,1050503,桃園市八德區
毒品,1050503,雲林縣北港鎮
毒品,1050503,新北市三重區
毒品,1050503,新北市中和區
毒品,1050503,新北市板橋區
毒品,1050503,新北市三重區
毒品,1050503,雲林縣斗六市
毒品,1050503,新北市三重區
毒品,1050503,新北市貢寮區
毒品,1050503,桃園市平鎮區
毒品,1050503,新北市淡水區
毒品,1050503,新北市鶯歌區
毒品,1050503,新北市瑞芳區
毒品,1050503,彰化縣大村鄉
毒品,1050503,台中市南屯區
毒品,1050503,台北市大同區
毒品,1050503,屏東縣麟洛鄉
毒品,1050503,基隆市七堵區
毒品,1050503,基隆市七堵區
毒品,1050503,台中市北區
毒品,1050503,高雄市苓雅區
毒品,1050503,台北市中山區
毒品,1050503,桃園市平鎮區
毒品,1050503,桃園市蘆竹區
毒品,1050503,桃園市蘆竹區
毒品,1050503,屏東縣長治鄉
毒品,1050503,屏東縣長治鄉
毒品,1050503,台中市北區
毒品,1050503,宜蘭縣宜蘭市
毒品,1050503,台北市內湖區
毒品,1050503,台北市中正區
毒品,1050503,台南市後壁區
毒品,1050503,新北市新莊區
毒品,1050503,新北市深坑區
毒品,1050503,高雄市小港區
毒品,1050503,新北市板橋區
毒品,1050503,台北市萬華區
毒品,1050503,基隆市仁愛區
毒品,1050503,台中市北屯區
毒品,1050503,台北市信義區
毒品,1050503,高雄市鳥松區
毒品,1050503,苗栗縣後龍鎮
毒品,1050503,新北市三重區
毒品,1050503,台北市士林區
毒品,1050503,台北市信義區
毒品,1050503,桃園市中壢區
毒品,1050503,新北市中和區
毒品,1050503,新北市中和區
毒品,1050503,台中市北屯區
毒品,1050503,台北市松山區
毒品,1050503,台北市中山區
毒品,1050503,台北市中山區
毒品,1050503,南投縣草屯鎮
毒品,1050503,桃園市楊梅區
毒品,1050503,新北市板橋區
毒品,1050503,新北市土城區
毒品,1050503,桃園市蘆竹區
毒品,1050503,桃園市蘆竹區
毒品,1050503,高雄市仁武區
毒品,1050503,高雄市大樹區
毒品,1050503,雲林縣水林鄉
毒品,1050503,新北市三重區
毒品,1050503,新北市三重區
毒品,1050503,新北市三重區
毒品,1050503,彰化縣和美鎮
毒品,1050504,台中市潭子區
毒品,1050504,花蓮縣花蓮市
毒品,1050504,高雄市杉林區
毒品,1050504,台中市龍井區
毒品,1050504,台北市萬華區
毒品,1050504,基隆市中山區
毒品,1050504,新北市土城區
毒品,1050504,台南市東區
毒品,1050504,屏東縣麟洛鄉
毒品,1050504,雲林縣北港鎮
毒品,1050504,新北市三峽區
毒品,1050504,桃園市蘆竹區
毒品,1050504,桃園市蘆竹區
毒品,1050504,雲林縣水林鄉
毒品,1050504,高雄市前鎮區
毒品,1050504,台南市安南區
毒品,1050504,新北市汐止區
毒品,1050504,新北市板橋區
毒品,1050504,台北市大安區
毒品,1050504,新北市板橋區
毒品,1050504,台中市西屯區
毒品,1050504,新北市中和區
毒品,1050504,基隆市暖暖區
毒品,1050504,台北市士林區
毒品,1050504,新北市新莊區
毒品,1050504,宜蘭縣羅東鎮
毒品,1050504,新北市五股區
毒品,1050504,台南市安南區
毒品,1050504,彰化縣大村鄉
毒品,1050504,桃園市桃園區
毒品,1050504,桃園市桃園區
毒品,1050504,桃園市大溪區
毒品,1050504,新北市蘆洲區
毒品,1050504,彰化縣永靖鄉
毒品,1050504,高雄市林園區
毒品,1050504,基隆市安樂區
毒品,1050504,台北市內湖區
毒品,1050504,台北市內湖區
毒品,1050504,台北市內湖區
毒品,1050504,台中市北屯區
毒品,1050504,桃園市龜山區
毒品,1050504,嘉義縣大林鎮
毒品,1050504,新北市板橋區
毒品,1050504,宜蘭縣冬山鄉
毒品,1050504,嘉義市西區
毒品,1050504,新北市樹林區
毒品,1050504,台南市麻豆區
毒品,1050504,新北市三重區
毒品,1050504,桃園市桃園區
毒品,1050504,宜蘭縣羅東鎮
毒品,1050504,花蓮縣花蓮市
毒品,1050504,嘉義市西區
毒品,1050504,台北市萬華區
毒品,1050504,台北市大同區
毒品,1050504,雲林縣斗六市
毒品,1050504,宜蘭縣宜蘭市
毒品,1050504,花蓮縣花蓮市
毒品,1050504,基隆市暖暖區
毒品,1050504,桃園市龜山區
毒品,1050504,基隆市安樂區
毒品,1050504,新北市板橋區
毒品,1050504,新竹市香山區
毒品,1050504,桃園市龜山區
毒品,1050504,台中市南區
毒品,1050504,台中市南區
毒品,1050504,高雄市三民區
毒品,1050504,新北市永和區
毒品,1050504,台北市大安區
毒品,1050504,基隆市仁愛區
毒品,1050504,桃園市蘆竹區
毒品,1050504,台中市潭子區
毒品,1050504,台東縣卑南鄉
毒品,1050504,彰化縣埔心鄉
毒品,1050504,台南市新營區
毒品,1050504,屏東縣萬丹鄉
毒品,1050504,新北市汐止區
毒品,1050504,新竹縣竹北市
毒品,1050504,嘉義縣六腳鄉
毒品,1050504,基隆市七堵區
毒品,1050504,新北市汐止區
毒品,1050504,高雄市旗山區
毒品,1050504,苗栗縣苗栗市
毒品,1050504,新北市板橋區
毒品,1050504,台北市大同區
毒品,1050504,桃園市八德區
毒品,1050504,新竹縣橫山鄉
毒品,1050504,南投縣魚池鄉
毒品,1050504,新竹縣關西鎮
毒品,1050504,新北市淡水區
毒品,1050504,台中市大里區
毒品,1050504,新竹縣芎林鄉
毒品,1050504,新北市板橋區
毒品,1050504,彰化縣埔心鄉
毒品,1050504,新北市汐止區
毒品,1050504,宜蘭縣冬山鄉
毒品,1050504,新北市汐止區
毒品,1050504,台南市永康區
毒品,1050504,彰化縣北斗鎮
毒品,1050504,花蓮縣玉里鎮
毒品,1050504,新北市新店區
毒品,1050504,新北市中和區
毒品,1050504,台南市楠西區
毒品,1050504,桃園市龜山區
毒品,1050504,新北市板橋區
毒品,1050504,台中市豐原區
毒品,1050504,桃園市桃園區
毒品,1050504,基隆市暖暖區
毒品,1050504,新北市中和區
毒品,1050504,新北市雙溪區
毒品,1050504,台中市太平區
毒品,1050504,基隆市中正區
毒品,1050504,高雄市前鎮區
毒品,1050504,台北市松山區
毒品,1050504,桃園市楊梅區
毒品,1050504,高雄市楠梓區
毒品,1050504,屏東縣竹田鄉
毒品,1050504,桃園市桃園區
毒品,1050504,桃園市桃園區
毒品,1050504,台中市北屯區
毒品,1050504,新北市三重區
毒品,1050504,新北市三重區
毒品,1050504,基隆市仁愛區
毒品,1050504,桃園市桃園區
毒品,1050504,新北市樹林區
毒品,1050504,台南市北區
毒品,1050504,高雄市小港區
毒品,1050504,高雄市前金區
毒品,1050504,台中市北區
毒品,1050504,雲林縣北港鎮
毒品,1050504,新北市板橋區
毒品,1050504,高雄市鳳山區
毒品,1050504,高雄市大寮區
毒品,1050504,桃園市蘆竹區
毒品,1050504,桃園市蘆竹區
毒品,1050504,台中市南區
毒品,1050505,雲林縣北港鎮
毒品,1050505,台中市霧峰區
毒品,1050505,嘉義縣溪口鄉
毒品,1050505,宜蘭縣蘇澳鎮
毒品,1050505,新北市土城區
毒品,1050505,新竹縣湖口鄉
毒品,1050505,宜蘭縣蘇澳鎮
毒品,1050505,桃園市中壢區
毒品,1050505,新北市土城區
毒品,1050505,新北市汐止區
毒品,1050505,嘉義市東區
毒品,1050505,基隆市暖暖區
毒品,1050505,台中市沙鹿區
毒品,1050505,高雄市楠梓區
毒品,1050505,桃園市龍潭區
毒品,1050505,台中市西屯區
毒品,1050505,新竹市東區
毒品,1050505,新北市新店區
毒品,1050505,彰化縣福興鄉
毒品,1050505,台南市永康區
毒品,1050505,南投縣草屯鎮
毒品,1050505,雲林縣台西鄉
毒品,1050505,新北市新店區
毒品,1050505,新北市新莊區
毒品,1050505,台中市潭子區
毒品,1050505,新北市板橋區
毒品,1050505,新北市蘆洲區
毒品,1050505,新竹縣竹北市
毒品,1050505,新北市泰山區
毒品,1050505,新北市板橋區
毒品,1050505,台南市永康區
毒品,1050505,高雄市鼓山區
毒品,1050505,苗栗縣苗栗市
毒品,1050505,新竹縣北埔鄉
毒品,1050505,台北市南港區
毒品,1050505,新竹市香山區
毒品,1050505,新竹市香山區
毒品,1050505,新北市金山區
毒品,1050505,桃園市桃園區
毒品,1050505,新竹市香山區
毒品,1050505,新北市新店區
毒品,1050505,台北市南港區
毒品,1050505,台北市南港區
毒品,1050505,高雄市苓雅區
毒品,1050505,新竹市香山區
毒品,1050505,桃園市平鎮區
毒品,1050505,高雄市美濃區
毒品,1050505,台中市北屯區
毒品,1050505,新竹縣湖口鄉
毒品,1050505,雲林縣虎尾鎮
毒品,1050505,高雄市前金區
毒品,1050505,屏東縣屏東市
毒品,1050505,彰化縣溪州鄉
毒品,1050505,桃園市八德區
毒品,1050505,新竹市北區
毒品,1050505,新北市三峽區
毒品,1050505,新北市樹林區
毒品,1050505,新北市樹林區
毒品,1050505,宜蘭縣員山鄉
毒品,1050505,宜蘭縣五結鄉
毒品,1050505,新北市樹林區
毒品,1050505,高雄市杉林區
毒品,1050505,桃園市大溪區
毒品,1050505,新北市板橋區
毒品,1050505,高雄市三民區
毒品,1050505,花蓮縣吉安鄉
毒品,1050505,台北市萬華區
毒品,1050505,台東縣台東市
毒品,1050505,新北市板橋區
毒品,1050505,新北市中和區
毒品,1050505,新北市中和區
毒品,1050505,桃園市平鎮區
毒品,1050505,高雄市前金區
毒品,1050505,彰化縣員林市
毒品,1050505,台南市六甲區
毒品,1050505,新北市新莊區
毒品,1050505,桃園市中壢區
毒品,1050505,高雄市鳥松區
毒品,1050505,台中市西屯區
毒品,1050505,桃園市桃園區
毒品,1050505,台中市潭子區
毒品,1050505,台中市潭子區
毒品,1050505,新北市蘆洲區
毒品,1050505,台中市大甲區
毒品,1050505,桃園市桃園區
毒品,1050505,新北市新莊區
毒品,1050505,新北市泰山區
毒品,1050505,台中市西區
毒品,1050505,台北市中山區
毒品,1050505,屏東縣車城鄉
毒品,1050505,桃園市八德區
毒品,1050505,嘉義市西區
毒品,1050505,新北市樹林區
毒品,1050505,新北市樹林區
毒品,1050505,桃園市大溪區
毒品,1050505,屏東縣里港鄉
毒品,1050505,桃園市桃園區
毒品,1050505,桃園市大溪區
毒品,1050505,台北市文山區
毒品,1050505,桃園市中壢區
毒品,1050505,桃園市中壢區
毒品,1050505,新北市三重區
毒品,1050505,新北市三重區
毒品,1050505,新北市三重區
毒品,1050505,高雄市林園區
毒品,1050505,嘉義市西區
毒品,1050505,新北市淡水區
毒品,1050505,新北市土城區
毒品,1050505,苗栗縣後龍鎮
毒品,1050505,桃園市中壢區
毒品,1050505,台中市大雅區
毒品,1050505,高雄市左營區
毒品,1050505,桃園市楊梅區
毒品,1050505,台中市北區
毒品,1050505,桃園市八德區
毒品,1050505,桃園市八德區
毒品,1050505,雲林縣西螺鎮
毒品,1050505,台北市大安區
毒品,1050505,高雄市楠梓區
毒品,1050505,南投縣南投市
毒品,1050505,嘉義市西區
毒品,1050505,台中市豐原區
毒品,1050505,桃園市八德區
毒品,1050505,新北市板橋區
毒品,1050505,高雄市旗津區
毒品,1050505,台中市潭子區
毒品,1050505,台中市中區
毒品,1050505,新北市中和區
毒品,1050505,基隆市安樂區
毒品,1050505,桃園市桃園區
毒品,1050506,新北市蘆洲區
毒品,1050506,屏東縣竹田鄉
毒品,1050506,花蓮縣秀林鄉
毒品,1050506,高雄市美濃區
毒品,1050506,屏東縣屏東市
毒品,1050506,雲林縣斗六市
毒品,1050506,桃園市中壢區
毒品,1050506,桃園市中壢區
毒品,1050506,花蓮縣花蓮市
毒品,1050506,桃園市中壢區
毒品,1050506,台北市中山區
毒品,1050506,台北市中山區
毒品,1050506,新竹縣芎林鄉
毒品,1050506,新竹縣芎林鄉
毒品,1050506,花蓮縣瑞穗鄉
毒品,1050506,新北市新店區
毒品,1050506,台北市南港區
毒品,1050506,桃園市大園區
毒品,1050506,新北市淡水區
毒品,1050506,嘉義市西區
毒品,1050506,嘉義縣東石鄉
毒品,1050506,台南市北區
毒品,1050506,台北市信義區
毒品,1050506,彰化縣花壇鄉
毒品,1050506,台中市外埔區
毒品,1050506,台中市梧棲區
毒品,1050506,桃園市楊梅區
毒品,1050506,高雄市美濃區
毒品,1050506,高雄市大樹區
毒品,1050506,屏東縣屏東市
毒品,1050506,桃園市蘆竹區
毒品,1050506,台中市北屯區
毒品,1050506,新北市新莊區
毒品,1050506,台中市后里區
毒品,1050506,南投縣草屯鎮
毒品,1050506,桃園市桃園區
毒品,1050506,台中市外埔區
毒品,1050506,台南市永康區
毒品,1050506,新北市樹林區
毒品,1050506,雲林縣虎尾鎮
毒品,1050506,雲林縣北港鎮
毒品,1050506,台北市士林區
毒品,1050506,高雄市林園區
毒品,1050506,新北市新店區
毒品,1050506,彰化縣永靖鄉
毒品,1050506,彰化縣員林市
毒品,1050506,台中市大甲區
毒品,1050506,台中市沙鹿區
毒品,1050506,台中市大肚區
毒品,1050506,花蓮縣新城鄉
毒品,1050506,雲林縣大埤鄉
毒品,1050506,新北市淡水區
毒品,1050506,宜蘭縣礁溪鄉
毒品,1050506,新北市土城區
毒品,1050506,花蓮縣吉安鄉
