type,oc_dt,oc_p1
毒品,1051018,台北市北投區
毒品,1051018,台中市北區
毒品,1051018,台南市安定區
毒品,1051018,桃園市平鎮區
毒品,1051018,新竹市東區
毒品,1051018,嘉義市西區
毒品,1051018,桃園市龜山區
毒品,1051018,高雄市楠梓區
毒品,1051018,屏東縣屏東市
毒品,1051018,新北市永和區
毒品,1051018,台北市萬華區
毒品,1051018,台南市佳里區
毒品,1051018,台東縣成功鎮
毒品,1051018,宜蘭縣壯圍鄉
毒品,1051018,新北市永和區
毒品,1051018,基隆市暖暖區
毒品,1051018,高雄市苓雅區
毒品,1051018,台北市士林區
毒品,1051018,高雄市燕巢區
毒品,1051018,台南市安南區
毒品,1051018,台北市萬華區
毒品,1051018,苗栗縣苗栗市
毒品,1051018,屏東縣屏東市
毒品,1051018,桃園市平鎮區
毒品,1051018,基隆市中山區
毒品,1051018,高雄市岡山區
毒品,1051018,台南市仁德區
毒品,1051018,高雄市苓雅區
毒品,1051018,基隆市安樂區
毒品,1051018,台中市東勢區
毒品,1051018,高雄市鳥松區
毒品,1051018,台南市永康區
毒品,1051018,台中市潭子區
毒品,1051018,宜蘭縣宜蘭市
毒品,1051018,高雄市前鎮區
毒品,1051018,高雄市三民區
毒品,1051018,新北市板橋區
毒品,1051018,新北市三重區
毒品,1051018,新北市三重區
毒品,1051018,新竹市北區
毒品,1051018,新北市五股區
毒品,1051018,台北市大安區
毒品,1051018,台中市潭子區
毒品,1051018,台中市豐原區
毒品,1051018,新北市板橋區
毒品,1051018,台中市梧棲區
毒品,1051018,新竹市香山區
毒品,1051018,新北市板橋區
毒品,1051018,新北市板橋區
毒品,1051018,新北市板橋區
毒品,1051018,新北市新莊區
毒品,1051018,新北市三峽區
毒品,1051018,澎湖縣湖西鄉
毒品,1051018,新北市汐止區
毒品,1051018,台南市仁德區
毒品,1051018,新北市板橋區
毒品,1051018,雲林縣二崙鄉
毒品,1051018,新北市板橋區
毒品,1051018,台中市豐原區
毒品,1051018,新北市中和區
毒品,1051018,台北市松山區
毒品,1051018,基隆市仁愛區
毒品,1051018,台中市大雅區
毒品,1051018,桃園市楊梅區
毒品,1051018,高雄市左營區
毒品,1051018,高雄市新興區
毒品,1051018,新竹縣竹北市
毒品,1051018,高雄市路竹區
毒品,1051018,屏東縣恆春鎮
毒品,1051018,高雄市岡山區
毒品,1051018,新北市板橋區
毒品,1051018,新北市板橋區
毒品,1051018,屏東縣枋寮鄉
毒品,1051018,台北市士林區
毒品,1051018,台南市佳里區
毒品,1051018,苗栗縣頭份市
毒品,1051018,台中市太平區
毒品,1051018,高雄市路竹區
毒品,1051018,台北市內湖區
毒品,1051018,新北市三重區
毒品,1051018,南投縣埔里鎮
毒品,1051018,嘉義市東區
毒品,1051018,新北市土城區
毒品,1051018,彰化縣和美鎮
毒品,1051018,台中市霧峰區
毒品,1051018,嘉義市東區
毒品,1051018,台中市清水區
毒品,1051018,苗栗縣苗栗市
毒品,1051018,花蓮縣玉里鎮
毒品,1051018,台南市北區
毒品,1051018,屏東縣新園鄉
毒品,1051018,新北市泰山區
毒品,1051018,高雄市鳥松區
毒品,1051018,台東縣台東市
毒品,1051018,台東縣台東市
毒品,1051018,台東縣台東市
毒品,1051018,彰化縣彰化市
毒品,1051018,新北市新店區
毒品,1051018,新北市新店區
毒品,1051018,新北市板橋區
毒品,1051018,新北市板橋區
毒品,1051018,新北市板橋區
毒品,1051018,高雄市彌陀區
毒品,1051018,新竹縣竹北市
毒品,1051018,台中市大安區
毒品,1051018,台中市潭子區
毒品,1051018,基隆市中山區
毒品,1051018,南投縣國姓鄉
毒品,1051018,南投縣國姓鄉
毒品,1051018,桃園市桃園區
毒品,1051018,桃園市平鎮區
毒品,1051018,台中市梧棲區
毒品,1051018,基隆市中正區
毒品,1051018,基隆市信義區
毒品,1051018,新北市新莊區
毒品,1051018,高雄市梓官區
毒品,1051018,南投縣國姓鄉
毒品,1051018,高雄市鳥松區
毒品,1051018,台北市大同區
毒品,1051018,台北市大同區
毒品,1051018,台北市大同區
毒品,1051018,宜蘭縣冬山鄉
毒品,1051018,高雄市鳥松區
毒品,1051018,新北市中和區
毒品,1051018,桃園市中壢區
毒品,1051018,桃園市桃園區
毒品,1051018,桃園市桃園區
毒品,1051018,台北市中正區
毒品,1051018,屏東縣新園鄉
毒品,1051018,苗栗縣竹南鎮
毒品,1051018,苗栗縣竹南鎮
毒品,1051018,桃園市龍潭區
毒品,1051018,桃園市龍潭區
毒品,1051018,台北市文山區
毒品,1051018,苗栗縣造橋鄉
毒品,1051018,苗栗縣後龍鎮
毒品,1051018,宜蘭縣宜蘭市
毒品,1051018,桃園市八德區
毒品,1051018,台北市萬華區
毒品,1051018,新北市瑞芳區
毒品,1051018,屏東縣琉球鄉
毒品,1051018,台北市萬華區
毒品,1051018,新北市新店區
毒品,1051018,花蓮縣吉安鄉
毒品,1051018,新北市蘆洲區
毒品,1051018,新北市蘆洲區
毒品,1051018,新北市板橋區
毒品,1051018,桃園市觀音區
毒品,1051018,雲林縣東勢鄉
毒品,1051018,台北市中山區
毒品,1051018,南投縣草屯鎮
毒品,1051018,新北市汐止區
毒品,1051018,台北市中山區
毒品,1051018,新北市三重區
毒品,1051018,新北市新莊區
毒品,1051018,新北市新莊區
毒品,1051018,新北市新莊區
毒品,1051018,新北市新莊區
毒品,1051018,屏東縣屏東市
毒品,1051018,宜蘭縣礁溪鄉
毒品,1051019,南投縣國姓鄉
毒品,1051019,新北市土城區
毒品,1051019,基隆市暖暖區
毒品,1051019,嘉義縣水上鄉
毒品,1051019,苗栗縣苗栗市
毒品,1051019,高雄市岡山區
毒品,1051019,高雄市美濃區
毒品,1051019,基隆市信義區
毒品,1051019,台東縣台東市
毒品,1051019,新北市三重區
毒品,1051019,新北市蘆洲區
毒品,1051019,桃園市蘆竹區
毒品,1051019,彰化縣和美鎮
毒品,1051019,台北市北投區
毒品,1051019,花蓮縣花蓮市
毒品,1051019,苗栗縣公館鄉
毒品,1051019,台南市楠西區
毒品,1051019,台北市士林區
毒品,1051019,基隆市中山區
毒品,1051019,桃園市平鎮區
毒品,1051019,南投縣水里鄉
毒品,1051019,新北市瑞芳區
毒品,1051019,新北市汐止區
毒品,1051019,宜蘭縣五結鄉
毒品,1051019,新北市土城區
毒品,1051019,南投縣竹山鎮
毒品,1051019,台北市士林區
毒品,1051019,台北市中山區
毒品,1051019,台中市烏日區
毒品,1051019,台北市文山區
毒品,1051019,台北市萬華區
毒品,1051019,台中市西屯區
毒品,1051019,高雄市三民區
毒品,1051019,屏東縣里港鄉
毒品,1051019,雲林縣斗六市
毒品,1051019,台北市萬華區
毒品,1051019,台北市內湖區
毒品,1051019,雲林縣二崙鄉
毒品,1051019,台北市中山區
毒品,1051019,台北市中山區
毒品,1051019,宜蘭縣宜蘭市
毒品,1051019,新北市五股區
毒品,1051019,新北市五股區
毒品,1051019,新北市蘆洲區
毒品,1051019,新北市蘆洲區
毒品,1051019,屏東縣恆春鎮
毒品,1051019,新北市三峽區
毒品,1051019,台中市北區
毒品,1051019,台中市北區
毒品,1051019,花蓮縣花蓮市
毒品,1051019,新竹市東區
毒品,1051019,新竹縣竹北市
毒品,1051019,新竹縣竹北市
毒品,1051019,新竹縣竹北市
毒品,1051019,高雄市美濃區
毒品,1051019,屏東縣屏東市
毒品,1051019,苗栗縣頭份市
毒品,1051019,嘉義縣民雄鄉
毒品,1051019,新竹縣五峰鄉
毒品,1051019,苗栗縣泰安鄉
毒品,1051019,台中市北區
毒品,1051019,台中市北屯區
毒品,1051019,新北市汐止區
毒品,1051019,高雄市美濃區
毒品,1051019,嘉義縣鹿草鄉
毒品,1051019,嘉義市西區
毒品,1051019,新竹縣北埔鄉
毒品,1051019,新北市土城區
毒品,1051019,新竹縣峨眉鄉
毒品,1051019,新北市萬里區
毒品,1051019,宜蘭縣宜蘭市
毒品,1051019,花蓮縣花蓮市
毒品,1051019,花蓮縣新城鄉
毒品,1051019,高雄市旗山區
毒品,1051019,台北市萬華區
毒品,1051019,彰化縣彰化市
毒品,1051019,屏東縣霧台鄉
毒品,1051019,屏東縣屏東市
毒品,1051019,宜蘭縣宜蘭市
毒品,1051019,基隆市中正區
毒品,1051019,新北市新店區
毒品,1051019,彰化縣秀水鄉
毒品,1051019,台中市西屯區
毒品,1051019,屏東縣內埔鄉
毒品,1051019,基隆市中山區
毒品,1051019,新北市新店區
毒品,1051019,嘉義市東區
毒品,1051019,基隆市七堵區
毒品,1051019,新竹縣竹東鎮
毒品,1051019,桃園市楊梅區
毒品,1051019,高雄市新興區
毒品,1051019,高雄市新興區
毒品,1051019,新北市板橋區
毒品,1051019,桃園市八德區
毒品,1051019,新竹縣竹北市
毒品,1051019,桃園市大溪區
毒品,1051019,高雄市鳳山區
毒品,1051019,台中市潭子區
毒品,1051019,彰化縣員林市
毒品,1051019,新北市新莊區
毒品,1051019,屏東縣恆春鎮
毒品,1051019,桃園市八德區
毒品,1051019,台北市大同區
毒品,1051019,基隆市信義區
毒品,1051019,高雄市岡山區
毒品,1051019,南投縣埔里鎮
毒品,1051019,南投縣國姓鄉
毒品,1051019,花蓮縣吉安鄉
毒品,1051019,新竹市北區
毒品,1051019,台北市大安區
毒品,1051019,苗栗縣苗栗市
毒品,1051019,苗栗縣苗栗市
毒品,1051019,新北市土城區
毒品,1051019,新北市新店區
毒品,1051019,台中市中區
毒品,1051019,高雄市鼓山區
毒品,1051019,桃園市中壢區
毒品,1051019,桃園市中壢區
毒品,1051019,南投縣魚池鄉
毒品,1051019,新北市三重區
毒品,1051019,桃園市桃園區
毒品,1051019,桃園市桃園區
毒品,1051019,新竹縣竹東鎮
毒品,1051019,基隆市暖暖區
毒品,1051019,新北市三峽區
毒品,1051019,新北市中和區
毒品,1051019,新北市中和區
毒品,1051019,新北市中和區
毒品,1051019,新北市蘆洲區
毒品,1051019,南投縣國姓鄉
毒品,1051019,桃園市大園區
毒品,1051019,高雄市左營區
毒品,1051019,桃園市桃園區
毒品,1051019,彰化縣鹿港鎮
毒品,1051019,彰化縣伸港鄉
毒品,1051019,新北市板橋區
毒品,1051019,雲林縣莿桐鄉
毒品,1051019,桃園市龍潭區
毒品,1051019,台北市萬華區
毒品,1051019,台北市萬華區
毒品,1051019,新北市板橋區
毒品,1051019,台中市東勢區
毒品,1051019,台中市北區
毒品,1051019,南投縣南投市
毒品,1051019,台中市南屯區
毒品,1051019,雲林縣水林鄉
毒品,1051019,南投縣埔里鎮
毒品,1051019,南投縣國姓鄉
毒品,1051019,南投縣國姓鄉
毒品,1051019,台北市大同區
毒品,1051019,基隆市中正區
毒品,1051019,新北市新莊區
毒品,1051019,宜蘭縣五結鄉
毒品,1051019,台南市永康區
毒品,1051020,新北市三重區
毒品,1051020,高雄市三民區
毒品,1051020,高雄市三民區
毒品,1051020,台南市北區
毒品,1051020,台南市北區
毒品,1051020,台南市官田區
毒品,1051020,桃園市中壢區
毒品,1051020,桃園市大溪區
毒品,1051020,台中市神岡區
毒品,1051020,高雄市三民區
毒品,1051020,基隆市中山區
毒品,1051020,嘉義縣民雄鄉
毒品,1051020,台中市西屯區
毒品,1051020,屏東縣萬丹鄉
毒品,1051020,高雄市仁武區
毒品,1051020,新北市新莊區
毒品,1051020,宜蘭縣礁溪鄉
毒品,1051020,基隆市信義區
毒品,1051020,彰化縣和美鎮
毒品,1051020,新北市瑞芳區
毒品,1051020,高雄市三民區
毒品,1051020,屏東縣屏東市
毒品,1051020,桃園市桃園區
毒品,1051020,台中市豐原區
毒品,1051020,嘉義市西區
毒品,1051020,桃園市中壢區
毒品,1051020,台南市安南區
毒品,1051020,新北市板橋區
毒品,1051020,台中市東勢區
毒品,1051020,高雄市茄萣區
毒品,1051020,新竹縣北埔鄉
毒品,1051020,新北市萬里區
毒品,1051020,嘉義市西區
毒品,1051020,花蓮縣花蓮市
毒品,1051020,嘉義縣布袋鎮
毒品,1051020,苗栗縣泰安鄉
毒品,1051020,高雄市仁武區
毒品,1051020,台中市大里區
毒品,1051020,雲林縣二崙鄉
毒品,1051020,新北市永和區
毒品,1051020,台東縣台東市
毒品,1051020,雲林縣斗六市
毒品,1051020,桃園市八德區
毒品,1051020,台北市中山區
毒品,1051020,屏東縣內埔鄉
毒品,1051020,台南市中西區
毒品,1051020,新北市蘆洲區
毒品,1051020,新北市蘆洲區
毒品,1051020,台中市大安區
毒品,1051020,彰化縣彰化市
毒品,1051020,新北市三重區
毒品,1051020,桃園市平鎮區
毒品,1051020,屏東縣屏東市
毒品,1051020,新北市新店區
毒品,1051020,高雄市苓雅區
毒品,1051020,彰化縣芬園鄉
毒品,1051020,新竹縣竹北市
毒品,1051020,新北市三芝區
毒品,1051020,新北市土城區
毒品,1051020,台南市安南區
毒品,1051020,台中市大甲區
毒品,1051020,宜蘭縣羅東鎮
毒品,1051020,嘉義縣水上鄉
毒品,1051020,雲林縣麥寮鄉
毒品,1051020,屏東縣萬巒鄉
毒品,1051020,苗栗縣苗栗市
毒品,1051020,基隆市中山區
毒品,1051020,台南市永康區
毒品,1051020,桃園市中壢區
毒品,1051020,新北市新莊區
毒品,1051020,新北市土城區
毒品,1051020,台南市永康區
毒品,1051020,台南市北區
毒品,1051020,嘉義縣民雄鄉
毒品,1051020,新竹市香山區
毒品,1051020,南投縣集集鎮
毒品,1051020,南投縣集集鎮
毒品,1051020,台中市清水區
毒品,1051020,基隆市七堵區
毒品,1051020,高雄市美濃區
毒品,1051020,基隆市暖暖區
毒品,1051020,桃園市中壢區
毒品,1051020,台北市大安區
毒品,1051020,台中市西屯區
毒品,1051020,桃園市八德區
毒品,1051020,桃園市平鎮區
毒品,1051020,新北市萬里區
毒品,1051020,台北市萬華區
毒品,1051020,台北市萬華區
毒品,1051020,新北市新莊區
毒品,1051020,台北市中山區
毒品,1051020,桃園市中壢區
毒品,1051020,桃園市中壢區
毒品,1051020,桃園市中壢區
毒品,1051020,桃園市中壢區
毒品,1051020,高雄市三民區
毒品,1051020,高雄市新興區
毒品,1051020,高雄市新興區
毒品,1051020,新北市板橋區
毒品,1051020,桃園市桃園區
毒品,1051020,新北市三芝區
毒品,1051020,台中市太平區
毒品,1051020,高雄市苓雅區
毒品,1051020,台北市信義區
毒品,1051020,新北市中和區
毒品,1051020,嘉義市東區
毒品,1051020,台南市中西區
毒品,1051020,屏東縣潮州鎮
毒品,1051020,高雄市三民區
毒品,1051020,新北市汐止區
毒品,1051020,台中市中區
毒品,1051020,桃園市蘆竹區
毒品,1051020,雲林縣北港鎮
毒品,1051020,桃園市八德區
毒品,1051020,南投縣國姓鄉
毒品,1051020,桃園市龜山區
毒品,1051020,基隆市七堵區
毒品,1051020,基隆市七堵區
毒品,1051020,台北市中正區
毒品,1051020,新北市蘆洲區
毒品,1051020,台北市信義區
毒品,1051020,新北市三重區
毒品,1051020,高雄市三民區
毒品,1051020,台中市大雅區
毒品,1051020,雲林縣斗六市
毒品,1051020,雲林縣元長鄉
毒品,1051020,屏東縣屏東市
毒品,1051020,新北市蘆洲區
毒品,1051020,台中市龍井區
毒品,1051020,台北市萬華區
毒品,1051020,台北市萬華區
毒品,1051020,台北市萬華區
毒品,1051020,花蓮縣花蓮市
毒品,1051020,新北市新莊區
毒品,1051020,台北市大同區
毒品,1051020,台北市大同區
毒品,1051020,台北市大同區
毒品,1051020,桃園市中壢區
毒品,1051020,新北市五股區
毒品,1051020,台中市大里區
毒品,1051020,桃園市桃園區
毒品,1051020,新北市新莊區
毒品,1051020,台北市中山區
毒品,1051020,基隆市信義區
毒品,1051020,屏東縣佳冬鄉
毒品,1051020,台北市士林區
毒品,1051020,台中市北區
毒品,1051020,高雄市大社區
毒品,1051020,高雄市岡山區
毒品,1051020,嘉義縣水上鄉
毒品,1051021,台北市萬華區
毒品,1051021,桃園市大園區
毒品,1051021,新北市新店區
毒品,1051021,雲林縣水林鄉
毒品,1051021,基隆市中正區
毒品,1051021,新北市蘆洲區
毒品,1051021,桃園市龜山區
毒品,1051021,新北市汐止區
