type,oc_dt,oc_p1
毒品,1041027,基隆市暖暖區
毒品,1041027,彰化縣溪湖鎮
毒品,1041027,高雄市茄萣區
毒品,1041027,彰化縣員林市
毒品,1041027,彰化縣社頭鄉
毒品,1041027,彰化縣北斗鎮
毒品,1041027,台中市太平區
毒品,1041027,基隆市中正區
毒品,1041027,南投縣埔里鎮
毒品,1041027,高雄市鼓山區
毒品,1041027,彰化縣員林市
毒品,1041027,高雄市六龜區
毒品,1041027,高雄市左營區
毒品,1041027,苗栗縣頭份市
毒品,1041027,屏東縣里港鄉
毒品,1041027,台中市東區
毒品,1041027,高雄市左營區
毒品,1041027,嘉義市東區
毒品,1041027,彰化縣田尾鄉
毒品,1041027,高雄市鼓山區
毒品,1041027,宜蘭縣蘇澳鎮
毒品,1041027,彰化縣溪湖鎮
毒品,1041027,雲林縣口湖鄉
毒品,1041027,台中市龍井區
毒品,1041027,台南市麻豆區
毒品,1041027,桃園市平鎮區
毒品,1041027,台東縣台東市
毒品,1041027,基隆市中山區
毒品,1041027,屏東縣里港鄉
毒品,1041027,南投縣埔里鎮
毒品,1041027,彰化縣員林市
毒品,1041027,新北市中和區
毒品,1041027,桃園市桃園區
毒品,1041027,高雄市鹽埕區
毒品,1041027,新北市中和區
毒品,1041027,新竹縣湖口鄉
毒品,1041027,高雄市苓雅區
毒品,1041027,新北市永和區
毒品,1041027,新北市永和區
毒品,1041027,彰化縣員林市
毒品,1041027,台南市佳里區
毒品,1041027,台中市太平區
毒品,1041027,台南市安南區
毒品,1041027,新北市新莊區
毒品,1041027,新北市新店區
毒品,1041027,新北市三芝區
毒品,1041027,彰化縣員林市
毒品,1041027,新北市三重區
毒品,1041027,台北市內湖區
毒品,1041027,台南市佳里區
毒品,1041027,台南市安南區
毒品,1041027,台中市東區
毒品,1041027,台中市太平區
毒品,1041027,屏東縣長治鄉
毒品,1041027,金門縣金沙鎮
毒品,1041027,台中市烏日區
毒品,1041027,屏東縣屏東市
毒品,1041027,桃園市蘆竹區
毒品,1041027,桃園市桃園區
毒品,1041027,台北市大同區
毒品,1041027,基隆市仁愛區
毒品,1041027,台北市內湖區
毒品,1041027,高雄市大寮區
毒品,1041027,桃園市桃園區
毒品,1041027,彰化縣埤頭鄉
毒品,1041028,高雄市前鎮區
毒品,1041028,桃園市大溪區
毒品,1041028,台中市大里區
毒品,1041028,台北市中山區
毒品,1041028,高雄市美濃區
毒品,1041028,台北市萬華區
毒品,1041028,宜蘭縣五結鄉
毒品,1041028,花蓮縣花蓮市
毒品,1041028,桃園市中壢區
毒品,1041028,高雄市鼓山區
毒品,1041028,台中市太平區
毒品,1041028,台中市太平區
毒品,1041028,台中市太平區
毒品,1041028,台中市太平區
毒品,1041028,台南市六甲區
毒品,1041028,新北市新莊區
毒品,1041028,南投縣魚池鄉
毒品,1041028,新北市板橋區
毒品,1041028,台東縣台東市
毒品,1041028,桃園市桃園區
毒品,1041028,桃園市桃園區
毒品,1041028,桃園市桃園區
毒品,1041028,台北市南港區
毒品,1041028,台中市太平區
毒品,1041028,台中市大甲區
毒品,1041028,台中市大里區
毒品,1041028,台南市新營區
毒品,1041028,新北市蘆洲區
毒品,1041028,屏東縣新埤鄉
毒品,1041028,高雄市阿蓮區
毒品,1041028,台中市大里區
毒品,1041028,新竹縣竹北市
毒品,1041028,台中市沙鹿區
毒品,1041028,新竹市北區
毒品,1041028,台中市西區
毒品,1041028,花蓮縣吉安鄉
毒品,1041028,高雄市小港區
毒品,1041028,高雄市大寮區
毒品,1041028,高雄市大社區
毒品,1041028,台中市太平區
毒品,1041028,嘉義縣布袋鎮
毒品,1041028,高雄市小港區
毒品,1041028,新竹縣竹北市
毒品,1041028,台東縣台東市
毒品,1041028,新竹縣竹東鎮
毒品,1041028,台北市內湖區
毒品,1041028,台中市西屯區
毒品,1041028,南投縣草屯鎮
毒品,1041028,屏東縣萬丹鄉
毒品,1041028,花蓮縣花蓮市
毒品,1041028,屏東縣佳冬鄉
毒品,1041028,台中市太平區
毒品,1041028,雲林縣古坑鄉
毒品,1041028,台南市安南區
毒品,1041028,桃園市桃園區
毒品,1041028,苗栗縣頭份市
毒品,1041028,彰化縣員林市
毒品,1041028,桃園市觀音區
毒品,1041028,南投縣埔里鎮
毒品,1041028,彰化縣社頭鄉
毒品,1041028,彰化縣員林市
毒品,1041028,台南市安南區
毒品,1041028,台南市安南區
毒品,1041028,嘉義縣布袋鎮
毒品,1041028,苗栗縣頭份市
毒品,1041028,新北市五股區
毒品,1041028,新北市鶯歌區
毒品,1041028,桃園市中壢區
毒品,1041028,新北市板橋區
毒品,1041028,新北市板橋區
毒品,1041028,台北市萬華區
毒品,1041028,台北市萬華區
毒品,1041028,新北市鶯歌區
毒品,1041028,彰化縣北斗鎮
毒品,1041028,桃園市桃園區
毒品,1041028,桃園市桃園區
毒品,1041028,台北市大同區
毒品,1041028,台南市安南區
毒品,1041028,宜蘭縣員山鄉
毒品,1041028,新北市板橋區
毒品,1041028,台南市安南區
毒品,1041028,台中市大雅區
毒品,1041028,台中市新社區
毒品,1041028,台北市大同區
毒品,1041028,台北市大同區
毒品,1041028,雲林縣麥寮鄉
毒品,1041028,桃園市龍潭區
毒品,1041028,桃園市觀音區
毒品,1041028,新北市五股區
毒品,1041028,台北市中正區
毒品,1041028,台東縣台東市
毒品,1041028,台中市北區
毒品,1041028,台北市南港區
毒品,1041028,台中市北屯區
毒品,1041028,台中市北區
毒品,1041028,台中市東區
毒品,1041028,彰化縣員林市
毒品,1041028,彰化縣員林市
毒品,1041028,雲林縣西螺鎮
毒品,1041028,新北市樹林區
毒品,1041028,台北市萬華區
毒品,1041028,台北市萬華區
毒品,1041028,台北市士林區
毒品,1041028,新竹市東區
毒品,1041028,台中市北區
毒品,1041028,新北市中和區
毒品,1041028,新北市三峽區
毒品,1041028,新北市新莊區
毒品,1041028,新北市新莊區
毒品,1041028,新北市新莊區
毒品,1041028,台北市中山區
毒品,1041028,台北市大安區
毒品,1041028,南投縣埔里鎮
毒品,1041028,南投縣埔里鎮
毒品,1041028,台中市東區
毒品,1041028,桃園市大溪區
毒品,1041028,新北市板橋區
毒品,1041028,基隆市安樂區
毒品,1041028,基隆市安樂區
毒品,1041028,台北市中山區
毒品,1041028,南投縣國姓鄉
毒品,1041028,台北市萬華區
毒品,1041028,台中市西區
毒品,1041028,台中市沙鹿區
毒品,1041028,台北市文山區
毒品,1041028,新北市三重區
毒品,1041028,桃園市中壢區
毒品,1041028,彰化縣社頭鄉
毒品,1041028,台北市萬華區
毒品,1041028,台北市松山區
毒品,1041028,新北市新店區
毒品,1041028,基隆市仁愛區
毒品,1041028,新北市板橋區
毒品,1041028,台中市大肚區
毒品,1041028,台中市北屯區
毒品,1041028,台北市信義區
毒品,1041028,高雄市大寮區
毒品,1041028,苗栗縣三義鄉
毒品,1041028,台中市新社區
毒品,1041028,台南市永康區
毒品,1041028,新竹縣竹北市
毒品,1041028,台中市北屯區
毒品,1041028,苗栗縣頭份市
毒品,1041028,新北市板橋區
毒品,1041028,新北市板橋區
毒品,1041029,台中市南屯區
毒品,1041029,桃園市中壢區
毒品,1041029,桃園市八德區
毒品,1041029,苗栗縣竹南鎮
毒品,1041029,台中市北屯區
毒品,1041029,新北市板橋區
毒品,1041029,新北市鶯歌區
毒品,1041029,台北市士林區
毒品,1041029,桃園市平鎮區
毒品,1041029,桃園市平鎮區
毒品,1041029,雲林縣水林鄉
毒品,1041029,台南市北區
毒品,1041029,宜蘭縣冬山鄉
毒品,1041029,台中市北區
毒品,1041029,彰化縣彰化市
毒品,1041029,彰化縣彰化市
毒品,1041029,新竹縣芎林鄉
毒品,1041029,台中市霧峰區
毒品,1041029,南投縣竹山鎮
毒品,1041029,高雄市三民區
毒品,1041029,高雄市三民區
毒品,1041029,桃園市大溪區
毒品,1041029,新北市中和區
毒品,1041029,高雄市鳳山區
毒品,1041029,新北市五股區
毒品,1041029,彰化縣田尾鄉
毒品,1041029,新竹縣竹東鎮
毒品,1041029,宜蘭縣冬山鄉
毒品,1041029,台北市內湖區
毒品,1041029,台中市豐原區
毒品,1041029,台東縣太麻里鄉
毒品,1041029,新北市鶯歌區
毒品,1041029,新北市板橋區
毒品,1041029,新北市板橋區
毒品,1041029,桃園市觀音區
毒品,1041029,新北市永和區
毒品,1041029,桃園市中壢區
毒品,1041029,桃園市中壢區
毒品,1041029,桃園市中壢區
毒品,1041029,新北市板橋區
毒品,1041029,新北市中和區
毒品,1041029,台北市中山區
毒品,1041029,新北市三重區
毒品,1041029,桃園市大溪區
毒品,1041029,桃園市中壢區
毒品,1041029,高雄市三民區
毒品,1041029,彰化縣和美鎮
毒品,1041029,雲林縣四湖鄉
毒品,1041029,雲林縣四湖鄉
毒品,1041029,台中市太平區
毒品,1041029,台北市南港區
毒品,1041029,新竹縣竹東鎮
毒品,1041029,新北市瑞芳區
毒品,1041029,新北市土城區
毒品,1041029,新北市蘆洲區
毒品,1041029,屏東縣內埔鄉
毒品,1041029,新北市板橋區
毒品,1041029,台北市萬華區
毒品,1041029,台中市南屯區
毒品,1041029,高雄市三民區
毒品,1041029,新北市新莊區
毒品,1041029,新北市泰山區
毒品,1041029,新北市新莊區
毒品,1041029,新北市新莊區
毒品,1041029,桃園市龍潭區
毒品,1041029,屏東縣車城鄉
毒品,1041029,新北市蘆洲區
毒品,1041029,高雄市美濃區
毒品,1041029,桃園市八德區
毒品,1041029,新北市中和區
毒品,1041029,基隆市仁愛區
毒品,1041029,新北市中和區
毒品,1041029,台中市大里區
毒品,1041029,台中市大里區
毒品,1041029,新北市土城區
毒品,1041029,新北市土城區
毒品,1041029,台北市萬華區
毒品,1041029,台北市萬華區
毒品,1041029,台北市大同區
毒品,1041029,新竹縣新埔鎮
毒品,1041029,新北市新莊區
毒品,1041029,高雄市鼓山區
毒品,1041029,新北市中和區
毒品,1041029,新北市中和區
毒品,1041029,台北市大同區
毒品,1041029,新北市三重區
毒品,1041029,新北市三重區
毒品,1041029,新北市三重區
毒品,1041029,新北市三重區
毒品,1041029,台北市中山區
毒品,1041029,台北市大安區
毒品,1041029,桃園市八德區
毒品,1041029,屏東縣屏東市
毒品,1041029,屏東縣萬丹鄉
毒品,1041029,南投縣埔里鎮
毒品,1041029,南投縣埔里鎮
毒品,1041029,屏東縣屏東市
毒品,1041029,高雄市三民區
毒品,1041029,台北市大安區
毒品,1041029,台北市中正區
毒品,1041029,嘉義市西區
毒品,1041029,高雄市苓雅區
毒品,1041029,台中市北區
毒品,1041029,高雄市茄萣區
毒品,1041029,基隆市中正區
毒品,1041029,苗栗縣頭份市
毒品,1041029,桃園市中壢區
毒品,1041029,宜蘭縣頭城鎮
毒品,1041029,花蓮縣鳳林鎮
毒品,1041029,新竹縣竹東鎮
毒品,1041029,高雄市新興區
毒品,1041029,基隆市中山區
毒品,1041029,新北市蘆洲區
毒品,1041029,新北市蘆洲區
毒品,1041029,新北市五股區
毒品,1041029,新北市五股區
毒品,1041029,高雄市鼓山區
毒品,1041029,新北市板橋區
毒品,1041029,台中市太平區
毒品,1041029,台中市太平區
毒品,1041029,台中市太平區
毒品,1041029,新北市板橋區
毒品,1041029,台中市南屯區
毒品,1041030,桃園市八德區
毒品,1041030,台中市南屯區
毒品,1041030,彰化縣彰化市
毒品,1041030,彰化縣彰化市
毒品,1041030,雲林縣虎尾鎮
毒品,1041030,雲林縣虎尾鎮
毒品,1041030,高雄市三民區
毒品,1041030,新北市樹林區
毒品,1041030,台南市安南區
毒品,1041030,新北市林口區
毒品,1041030,新北市新莊區
毒品,1041030,屏東縣恆春鎮
毒品,1041030,台東縣池上鄉
毒品,1041030,雲林縣麥寮鄉
毒品,1041030,新北市瑞芳區
毒品,1041030,新北市烏來區
毒品,1041030,屏東縣東港鎮
毒品,1041030,台中市西屯區
毒品,1041030,嘉義市東區
毒品,1041030,新北市中和區
毒品,1041030,桃園市八德區
毒品,1041030,台南市永康區
毒品,1041030,彰化縣彰化市
毒品,1041030,桃園市平鎮區
毒品,1041030,台北市文山區
毒品,1041030,彰化縣員林市
毒品,1041030,新北市板橋區
毒品,1041030,新北市板橋區
毒品,1041030,桃園市龍潭區
毒品,1041030,新北市板橋區
毒品,1041030,新北市三重區
毒品,1041030,基隆市中山區
毒品,1041030,桃園市中壢區
毒品,1041030,桃園市八德區
毒品,1041030,高雄市路竹區
毒品,1041030,桃園市桃園區
毒品,1041030,台北市信義區
毒品,1041030,台中市北區
毒品,1041030,新北市板橋區
毒品,1041030,基隆市仁愛區
毒品,1041030,桃園市觀音區
毒品,1041030,台南市永康區
毒品,1041030,台南市永康區
毒品,1041030,台中市北區
毒品,1041030,台南市關廟區
毒品,1041030,台東縣成功鎮
毒品,1041030,台東縣成功鎮
毒品,1041030,台北市中山區
毒品,1041030,高雄市梓官區
毒品,1041030,桃園市龜山區
毒品,1041030,新北市蘆洲區
毒品,1041030,桃園市桃園區
毒品,1041030,台北市萬華區
毒品,1041030,宜蘭縣羅東鎮
毒品,1041030,宜蘭縣羅東鎮
毒品,1041030,台南市麻豆區
毒品,1041030,新北市汐止區
毒品,1041030,宜蘭縣五結鄉
毒品,1041030,屏東縣枋寮鄉
毒品,1041030,彰化縣員林市
毒品,1041030,雲林縣斗六市
毒品,1041030,台北市南港區
毒品,1041030,屏東縣屏東市
毒品,1041030,桃園市八德區
毒品,1041030,彰化縣溪湖鎮
毒品,1041030,彰化縣鹿港鎮
毒品,1041030,屏東縣鹽埔鄉
毒品,1041030,嘉義縣梅山鄉
毒品,1041030,高雄市大寮區
毒品,1041030,台東縣台東市
毒品,1041030,台南市永康區
毒品,1041030,台北市萬華區
毒品,1041030,台中市北區
毒品,1041030,高雄市三民區
毒品,1041030,高雄市大寮區
毒品,1041030,台中市豐原區
毒品,1041030,高雄市彌陀區
毒品,1041030,台中市中區
毒品,1041030,高雄市新興區
毒品,1041030,高雄市前金區
毒品,1041030,花蓮縣吉安鄉
毒品,1041030,桃園市中壢區
毒品,1041030,南投縣竹山鎮
毒品,1041030,南投縣竹山鎮
毒品,1041030,高雄市三民區
毒品,1041030,嘉義市東區
毒品,1041030,新北市深坑區
毒品,1041030,花蓮縣新城鄉
毒品,1041030,台北市萬華區
毒品,1041030,新北市土城區
毒品,1041030,桃園市中壢區
毒品,1041030,桃園市龜山區
毒品,1041030,台北市中正區
毒品,1041030,桃園市大園區
毒品,1041030,桃園市中壢區
毒品,1041030,台北市北投區
毒品,1041030,台南市東區
毒品,1041030,嘉義市西區
毒品,1041030,彰化縣員林市
毒品,1041030,高雄市三民區
毒品,1041030,新北市板橋區
毒品,1041030,新竹縣竹北市
毒品,1041030,基隆市中山區
毒品,1041030,台北市中正區
毒品,1041030,桃園市八德區
毒品,1041030,新北市新莊區
毒品,1041030,桃園市八德區
毒品,1041030,桃園市八德區
毒品,1041030,台南市南區
毒品,1041030,新北市中和區
毒品,1041030,台北市萬華區
毒品,1041030,高雄市林園區
毒品,1041030,新北市汐止區
毒品,1041030,桃園市中壢區
毒品,1041030,新北市永和區
毒品,1041030,新北市三重區
毒品,1041030,台中市北屯區
毒品,1041030,新北市汐止區
毒品,1041030,新北市五股區
毒品,1041030,新北市汐止區
毒品,1041030,彰化縣大城鄉
毒品,1041031,台南市南化區
毒品,1041031,桃園市平鎮區
毒品,1041031,高雄市美濃區
毒品,1041031,高雄市美濃區
毒品,1041031,新北市新店區
毒品,1041031,高雄市鳳山區
毒品,1041031,新北市新莊區
毒品,1041031,台北市中山區
毒品,1041031,台中市南區
