type,oc_dt,oc_p1
毒品,1060511,台南市新市區
毒品,1060511,新北市淡水區
毒品,1060511,桃園市八德區
毒品,1060511,台中市北區
毒品,1060511,新北市新莊區
毒品,1060511,桃園市大溪區
毒品,1060511,新北市三峽區
毒品,1060511,台北市中山區
毒品,1060511,新北市泰山區
毒品,1060511,新北市新莊區
毒品,1060511,台北市中山區
毒品,1060511,台北市中山區
毒品,1060511,台北市中山區
毒品,1060511,台北市中山區
毒品,1060511,台北市大同區
毒品,1060511,高雄市岡山區
毒品,1060511,桃園市龜山區
毒品,1060511,新北市淡水區
毒品,1060511,桃園市中壢區
毒品,1060511,苗栗縣頭屋鄉
毒品,1060511,基隆市七堵區
毒品,1060511,台南市永康區
毒品,1060511,台南市永康區
毒品,1060511,高雄市鼓山區
毒品,1060511,彰化縣員林市
毒品,1060511,台中市潭子區
毒品,1060511,桃園市桃園區
毒品,1060511,台中市西屯區
毒品,1060511,高雄市鳳山區
毒品,1060511,桃園市中壢區
毒品,1060511,雲林縣斗六市
毒品,1060511,新北市樹林區
毒品,1060511,新北市板橋區
毒品,1060511,宜蘭縣宜蘭市
毒品,1060511,台北市中山區
毒品,1060511,桃園市桃園區
毒品,1060511,新北市三重區
毒品,1060511,彰化縣大村鄉
毒品,1060511,台北市內湖區
毒品,1060511,新北市樹林區
毒品,1060511,基隆市安樂區
毒品,1060511,苗栗縣卓蘭鎮
毒品,1060511,苗栗縣泰安鄉
毒品,1060511,台中市北區
毒品,1060511,桃園市中壢區
毒品,1060511,桃園市中壢區
毒品,1060511,桃園市中壢區
毒品,1060511,花蓮縣鳳林鎮
毒品,1060511,台南市東區
毒品,1060511,南投縣埔里鎮
毒品,1060511,新北市新店區
毒品,1060511,新北市淡水區
毒品,1060511,台中市龍井區
毒品,1060511,雲林縣水林鄉
毒品,1060511,桃園市大溪區
毒品,1060511,台中市和平區
毒品,1060511,新北市淡水區
毒品,1060511,新北市中和區
毒品,1060511,新北市中和區
毒品,1060511,彰化縣和美鎮
毒品,1060511,台中市外埔區
毒品,1060511,屏東縣萬丹鄉
毒品,1060511,新北市土城區
毒品,1060511,苗栗縣苗栗市
毒品,1060511,台北市萬華區
毒品,1060511,新北市永和區
毒品,1060511,桃園市中壢區
毒品,1060511,桃園市平鎮區
毒品,1060511,新北市樹林區
毒品,1060511,基隆市中山區
毒品,1060511,花蓮縣吉安鄉
毒品,1060511,新竹縣竹東鎮
毒品,1060511,高雄市旗山區
毒品,1060511,台北市大同區
毒品,1060511,苗栗縣頭份市
毒品,1060511,苗栗縣頭份市
毒品,1060511,雲林縣元長鄉
毒品,1060511,屏東縣屏東市
毒品,1060511,新北市板橋區
毒品,1060511,台南市關廟區
毒品,1060511,花蓮縣吉安鄉
毒品,1060511,新北市永和區
毒品,1060511,彰化縣福興鄉
毒品,1060511,台南市仁德區
毒品,1060511,台中市豐原區
毒品,1060511,彰化縣埔鹽鄉
毒品,1060511,新北市板橋區
毒品,1060511,新北市瑞芳區
毒品,1060511,新北市蘆洲區
毒品,1060511,台南市西港區
毒品,1060511,新北市板橋區
毒品,1060511,台北市士林區
毒品,1060511,高雄市鼓山區
毒品,1060511,桃園市八德區
毒品,1060511,新北市蘆洲區
毒品,1060511,新北市五股區
毒品,1060511,新北市蘆洲區
毒品,1060511,台中市東區
毒品,1060511,台南市中西區
毒品,1060511,台中市北區
毒品,1060511,雲林縣四湖鄉
毒品,1060511,雲林縣台西鄉
毒品,1060511,屏東縣潮州鎮
毒品,1060511,新北市中和區
毒品,1060511,台中市西屯區
毒品,1060511,台中市西屯區
毒品,1060511,苗栗縣頭份市
毒品,1060511,新北市三重區
毒品,1060511,新北市三重區
毒品,1060511,台中市大里區
毒品,1060511,高雄市鼓山區
毒品,1060511,台北市中山區
毒品,1060512,新北市樹林區
毒品,1060512,新北市三芝區
毒品,1060512,新北市五股區
毒品,1060512,桃園市桃園區
毒品,1060512,台北市中山區
毒品,1060512,桃園市中壢區
毒品,1060512,彰化縣田尾鄉
毒品,1060512,桃園市中壢區
毒品,1060512,新北市三重區
毒品,1060512,台中市北區
毒品,1060512,台中市北區
毒品,1060512,彰化縣二林鎮
毒品,1060512,台北市士林區
毒品,1060512,台南市東區
毒品,1060512,基隆市仁愛區
毒品,1060512,桃園市桃園區
毒品,1060512,基隆市仁愛區
毒品,1060512,新北市淡水區
毒品,1060512,宜蘭縣礁溪鄉
毒品,1060512,宜蘭縣礁溪鄉
毒品,1060512,新北市板橋區
毒品,1060512,台中市東勢區
毒品,1060512,苗栗縣苗栗市
毒品,1060512,新北市土城區
毒品,1060512,基隆市安樂區
毒品,1060512,基隆市安樂區
毒品,1060512,南投縣草屯鎮
毒品,1060512,台北市中山區
毒品,1060512,新竹縣竹東鎮
毒品,1060512,新竹縣竹東鎮
毒品,1060512,新北市五股區
毒品,1060512,桃園市中壢區
毒品,1060512,台中市沙鹿區
毒品,1060512,新北市永和區
毒品,1060512,苗栗縣三義鄉
毒品,1060512,屏東縣內埔鄉
毒品,1060512,台南市佳里區
毒品,1060512,台中市北區
毒品,1060512,台南市新化區
毒品,1060512,桃園市中壢區
毒品,1060512,台中市北區
毒品,1060512,高雄市梓官區
毒品,1060512,新北市土城區
毒品,1060512,新北市汐止區
毒品,1060512,新北市永和區
毒品,1060512,台北市松山區
毒品,1060512,高雄市左營區
毒品,1060512,高雄市左營區
毒品,1060512,高雄市左營區
毒品,1060512,苗栗縣三義鄉
毒品,1060512,台中市大里區
毒品,1060512,新北市永和區
毒品,1060512,台中市烏日區
毒品,1060512,苗栗縣頭份市
毒品,1060512,新北市三重區
毒品,1060512,彰化縣員林市
毒品,1060512,台北市松山區
毒品,1060512,新北市永和區
毒品,1060512,新竹縣新埔鎮
毒品,1060512,台北市中山區
毒品,1060512,台北市中山區
毒品,1060512,台中市北屯區
毒品,1060512,台中市北屯區
毒品,1060512,台中市中區
毒品,1060512,桃園市龜山區
毒品,1060512,新北市瑞芳區
毒品,1060512,新北市淡水區
毒品,1060512,新北市板橋區
毒品,1060512,桃園市復興區
毒品,1060512,桃園市大溪區
毒品,1060512,新北市板橋區
毒品,1060512,宜蘭縣員山鄉
毒品,1060512,台中市大里區
毒品,1060512,基隆市信義區
毒品,1060512,屏東縣萬丹鄉
毒品,1060512,高雄市大社區
毒品,1060512,新北市樹林區
毒品,1060512,新北市三峽區
毒品,1060512,桃園市中壢區
毒品,1060512,嘉義市西區
毒品,1060512,新北市蘆洲區
毒品,1060512,新北市八里區
毒品,1060512,高雄市燕巢區
毒品,1060512,高雄市岡山區
毒品,1060512,新北市三重區
毒品,1060512,新北市板橋區
毒品,1060512,台北市萬華區
毒品,1060512,新北市三重區
毒品,1060512,苗栗縣竹南鎮
毒品,1060512,台北市中山區
毒品,1060512,新北市瑞芳區
毒品,1060512,新北市蘆洲區
毒品,1060512,台中市北區
毒品,1060512,桃園市八德區
毒品,1060512,桃園市龍潭區
毒品,1060512,桃園市楊梅區
毒品,1060512,台中市南屯區
毒品,1060512,雲林縣北港鎮
毒品,1060512,新北市板橋區
毒品,1060513,苗栗縣後龍鎮
毒品,1060513,彰化縣田中鎮
毒品,1060513,桃園市桃園區
毒品,1060513,新北市中和區
毒品,1060513,新北市中和區
毒品,1060513,台中市南屯區
毒品,1060513,台南市北區
毒品,1060513,桃園市大園區
毒品,1060513,新北市新莊區
毒品,1060513,桃園市中壢區
毒品,1060513,新北市三重區
毒品,1060513,新北市五股區
毒品,1060513,台北市萬華區
毒品,1060513,桃園市中壢區
毒品,1060513,桃園市中壢區
毒品,1060513,新北市三重區
毒品,1060513,台中市北區
毒品,1060513,新北市三峽區
毒品,1060513,台北市士林區
毒品,1060513,基隆市仁愛區
毒品,1060513,新北市中和區
毒品,1060513,高雄市路竹區
毒品,1060513,台北市信義區
毒品,1060513,新北市板橋區
毒品,1060513,新北市板橋區
毒品,1060513,新北市土城區
毒品,1060513,桃園市中壢區
毒品,1060513,新北市五股區
毒品,1060513,新北市蘆洲區
毒品,1060513,新北市八里區
毒品,1060513,新北市樹林區
毒品,1060513,新北市樹林區
毒品,1060513,嘉義市西區
毒品,1060513,台南市北區
毒品,1060513,新北市汐止區
毒品,1060513,桃園市桃園區
毒品,1060513,台中市后里區
毒品,1060513,台中市神岡區
毒品,1060513,新北市蘆洲區
毒品,1060513,台中市中區
毒品,1060513,新竹縣關西鎮
毒品,1060513,新北市樹林區
毒品,1060513,台中市中區
毒品,1060513,桃園市桃園區
毒品,1060513,新北市汐止區
毒品,1060513,花蓮縣吉安鄉
毒品,1060513,基隆市中山區
毒品,1060513,台北市內湖區
毒品,1060513,台中市豐原區
毒品,1060513,台南市下營區
毒品,1060513,高雄市左營區
毒品,1060513,台中市東區
毒品,1060513,高雄市三民區
毒品,1060513,基隆市中山區
毒品,1060513,彰化縣和美鎮
毒品,1060513,台中市太平區
毒品,1060513,屏東縣霧台鄉
毒品,1060513,台北市內湖區
毒品,1060513,台北市大安區
毒品,1060513,桃園市平鎮區
毒品,1060513,基隆市中正區
毒品,1060513,台北市中山區
毒品,1060513,台北市中山區
毒品,1060513,新北市汐止區
毒品,1060513,台南市六甲區
毒品,1060513,台南市永康區
毒品,1060513,台中市北屯區
毒品,1060513,桃園市中壢區
毒品,1060513,桃園市中壢區
毒品,1060513,嘉義市東區
毒品,1060513,基隆市中正區
毒品,1060513,基隆市中正區
毒品,1060513,桃園市桃園區
毒品,1060513,桃園市大溪區
毒品,1060513,高雄市美濃區
毒品,1060513,新北市板橋區
毒品,1060513,台中市清水區
毒品,1060513,高雄市鼓山區
毒品,1060513,高雄市鼓山區
毒品,1060513,嘉義市西區
毒品,1060513,雲林縣北港鎮
毒品,1060513,台北市大同區
毒品,1060513,高雄市岡山區
毒品,1060513,台中市中區
毒品,1060513,高雄市小港區
毒品,1060513,台北市萬華區
毒品,1060513,新北市中和區
毒品,1060513,台南市永康區
毒品,1060513,新北市淡水區
毒品,1060513,台中市中區
毒品,1060513,屏東縣屏東市
毒品,1060513,新北市板橋區
毒品,1060513,桃園市大園區
毒品,1060513,桃園市大園區
毒品,1060513,台北市內湖區
毒品,1060513,屏東縣九如鄉
毒品,1060514,新北市永和區
毒品,1060514,高雄市內門區
毒品,1060514,台中市北區
毒品,1060514,嘉義市西區
毒品,1060514,新北市新莊區
毒品,1060514,彰化縣員林市
毒品,1060514,台北市萬華區
毒品,1060514,台北市士林區
毒品,1060514,新北市土城區
毒品,1060514,彰化縣員林市
毒品,1060514,基隆市中正區
毒品,1060514,台南市佳里區
毒品,1060514,新北市中和區
毒品,1060514,台北市萬華區
毒品,1060514,高雄市岡山區
毒品,1060514,台南市七股區
毒品,1060514,台中市大里區
毒品,1060514,桃園市桃園區
毒品,1060514,新北市樹林區
毒品,1060514,彰化縣員林市
毒品,1060514,台中市北區
毒品,1060514,基隆市中正區
毒品,1060514,屏東縣萬丹鄉
毒品,1060514,新北市汐止區
毒品,1060514,台南市六甲區
毒品,1060514,台中市北屯區
毒品,1060514,桃園市中壢區
毒品,1060514,桃園市桃園區
毒品,1060514,台北市中山區
毒品,1060514,台南市安南區
毒品,1060514,新北市板橋區
毒品,1060514,新北市板橋區
毒品,1060514,基隆市安樂區
毒品,1060514,桃園市八德區
毒品,1060514,宜蘭縣礁溪鄉
毒品,1060514,屏東縣屏東市
毒品,1060514,嘉義市西區
毒品,1060514,屏東縣屏東市
毒品,1060514,桃園市八德區
毒品,1060514,台北市萬華區
毒品,1060514,台中市西屯區
毒品,1060514,新竹市東區
毒品,1060514,高雄市左營區
毒品,1060514,高雄市苓雅區
毒品,1060514,台南市麻豆區
毒品,1060514,新北市土城區
毒品,1060514,新竹縣竹北市
毒品,1060514,桃園市中壢區
毒品,1060514,雲林縣麥寮鄉
毒品,1060514,桃園市平鎮區
毒品,1060514,台北市中山區
毒品,1060514,高雄市旗山區
毒品,1060514,桃園市八德區
毒品,1060514,新北市三重區
毒品,1060514,台中市烏日區
毒品,1060514,高雄市大寮區
毒品,1060514,台北市萬華區
毒品,1060514,基隆市中山區
毒品,1060514,桃園市中壢區
毒品,1060514,新北市新店區
毒品,1060514,新北市中和區
毒品,1060514,台北市信義區
毒品,1060514,新北市板橋區
毒品,1060514,彰化縣埤頭鄉
毒品,1060514,屏東縣恆春鎮
毒品,1060514,台北市文山區
毒品,1060514,新北市汐止區
毒品,1060514,新北市樹林區
毒品,1060514,新北市蘆洲區
毒品,1060514,彰化縣永靖鄉
毒品,1060514,台中市北區
毒品,1060514,台北市信義區
毒品,1060515,台北市松山區
毒品,1060515,桃園市蘆竹區
毒品,1060515,南投縣埔里鎮
毒品,1060515,桃園市大園區
毒品,1060515,桃園市中壢區
毒品,1060515,台中市西區
毒品,1060515,桃園市蘆竹區
毒品,1060515,台北市中山區
毒品,1060515,高雄市鹽埕區
毒品,1060515,雲林縣四湖鄉
毒品,1060515,台北市中山區
毒品,1060515,台北市大安區
毒品,1060515,新北市三重區
毒品,1060515,新北市三重區
毒品,1060515,新北市鶯歌區
毒品,1060515,台中市西屯區
毒品,1060515,台北市大同區
毒品,1060515,台南市六甲區
毒品,1060515,新北市永和區
毒品,1060515,新北市三重區
毒品,1060515,台北市萬華區
毒品,1060515,新竹縣竹北市
毒品,1060515,新北市中和區
毒品,1060515,桃園市中壢區
毒品,1060515,桃園市桃園區
毒品,1060515,高雄市大寮區
毒品,1060515,新北市中和區
毒品,1060515,新北市瑞芳區
毒品,1060515,新北市中和區
毒品,1060515,新北市中和區
毒品,1060515,屏東縣竹田鄉
毒品,1060515,新北市汐止區
毒品,1060515,新北市汐止區
毒品,1060515,新北市汐止區
毒品,1060515,台北市中山區
毒品,1060515,台北市中山區
毒品,1060515,彰化縣溪州鄉
毒品,1060515,彰化縣田尾鄉
毒品,1060515,桃園市平鎮區
毒品,1060515,桃園市平鎮區
毒品,1060515,屏東縣內埔鄉
毒品,1060515,彰化縣員林市
毒品,1060515,台中市大雅區
毒品,1060515,屏東縣東港鎮
毒品,1060515,南投縣草屯鎮
毒品,1060515,台中市大里區
毒品,1060515,基隆市中山區
毒品,1060515,新北市樹林區
毒品,1060515,新北市淡水區
毒品,1060515,宜蘭縣冬山鄉
毒品,1060515,新北市汐止區
毒品,1060515,台北市中正區
毒品,1060515,台南市歸仁區
毒品,1060515,高雄市三民區
毒品,1060515,基隆市中山區
毒品,1060515,新北市中和區
毒品,1060515,桃園市蘆竹區
毒品,1060515,花蓮縣花蓮市
毒品,1060515,台中市北區
毒品,1060515,嘉義市西區
毒品,1060515,宜蘭縣礁溪鄉
毒品,1060515,宜蘭縣礁溪鄉
毒品,1060515,屏東縣屏東市
毒品,1060515,新北市中和區
毒品,1060515,台南市北區
毒品,1060515,桃園市平鎮區
毒品,1060515,新北市蘆洲區
毒品,1060515,新北市五股區
毒品,1060515,新北市中和區
毒品,1060515,新北市永和區
毒品,1060515,彰化縣田尾鄉
毒品,1060515,桃園市桃園區
毒品,1060515,台北市大安區
毒品,1060515,桃園市平鎮區
毒品,1060515,桃園市中壢區
毒品,1060515,新北市新莊區
毒品,1060515,新北市汐止區
毒品,1060515,新北市汐止區
毒品,1060515,台北市文山區
毒品,1060515,基隆市信義區
毒品,1060515,台南市六甲區
毒品,1060515,新北市土城區
毒品,1060515,台南市將軍區
